20260128 203200;1.380700;1.380820;1.380630;1.380780;0
20260128 203300;1.380810;1.380870;1.380500;1.380550;0
20260128 203400;1.380530;1.380690;1.380490;1.380620;0
20260128 203500;1.380610;1.380650;1.380490;1.380500;0
20260128 203600;1.380480;1.380580;1.380280;1.380280;0
20260128 203700;1.380260;1.380330;1.380220;1.380320;0
20260128 203800;1.380350;1.380510;1.380320;1.380470;0
20260128 203900;1.380490;1.380570;1.380380;1.380380;0
20260128 204000;1.380400;1.380690;1.380400;1.380690;0
20260128 204100;1.380710;1.380730;1.380500;1.380500;0
20260128 204200;1.380500;1.380590;1.380380;1.380390;0
20260128 204300;1.380380;1.380500;1.380380;1.380490;0
20260128 204400;1.380480;1.380560;1.380420;1.380430;0
20260128 204500;1.380450;1.380610;1.380330;1.380360;0
20260128 204600;1.380340;1.380480;1.380290;1.380470;0
20260128 204700;1.380480;1.380500;1.380350;1.380400;0
20260128 204800;1.380390;1.380490;1.380310;1.380420;0
20260128 204900;1.380370;1.380470;1.380290;1.380290;0
20260128 205000;1.380290;1.380540;1.380110;1.380540;0
20260128 205100;1.380540;1.380650;1.380420;1.380440;0
20260128 205200;1.380440;1.380600;1.380420;1.380550;0
20260128 205300;1.380540;1.380550;1.380380;1.380410;0
20260128 205400;1.380400;1.380590;1.380400;1.380590;0
20260128 205500;1.380600;1.380600;1.380350;1.380350;0
20260128 205600;1.380320;1.380380;1.380200;1.380310;0
20260128 205700;1.380300;1.380380;1.380230;1.380290;0
20260128 205800;1.380300;1.380460;1.380200;1.380330;0
20260128 205900;1.380350;1.380410;1.380280;1.380290;0
20260128 210000;1.380300;1.380300;1.380100;1.380150;0
20260128 210100;1.380160;1.380190;1.379880;1.379950;0
20260128 210200;1.379960;1.380090;1.379670;1.380010;0
20260128 210300;1.379970;1.380050;1.379970;1.380000;0
20260128 210400;1.380050;1.380100;1.379830;1.379860;0
20260128 210500;1.379820;1.379820;1.379590;1.379590;0
20260128 210600;1.379610;1.379680;1.379300;1.379460;0
20260128 210700;1.379440;1.379510;1.379360;1.379510;0
20260128 210800;1.379520;1.379710;1.379480;1.379630;0
20260128 210900;1.379620;1.379840;1.379610;1.379820;0
20260128 211000;1.379840;1.380020;1.379830;1.379990;0
20260128 211100;1.379990;1.380060;1.379910;1.380060;0
20260128 211200;1.380050;1.380070;1.379970;1.380000;0
20260128 211300;1.380000;1.380210;1.380000;1.380100;0
20260128 211400;1.380100;1.380120;1.379990;1.380110;0
20260128 211500;1.380070;1.380190;1.380040;1.380060;0
20260128 211600;1.380060;1.380120;1.379950;1.380030;0
20260128 211700;1.380000;1.380010;1.379900;1.379960;0
20260128 211800;1.379960;1.380000;1.379850;1.379880;0
20260128 211900;1.379860;1.380130;1.379860;1.380100;0
20260128 212000;1.380080;1.380270;1.380080;1.380170;0
20260128 212100;1.380150;1.380370;1.380150;1.380280;0
20260128 212200;1.380300;1.380380;1.380210;1.380380;0
20260128 212300;1.380390;1.380500;1.380370;1.380400;0
20260128 212400;1.380400;1.380580;1.380380;1.380580;0
20260128 212500;1.380570;1.380660;1.380500;1.380640;0
20260128 212600;1.380650;1.380710;1.380580;1.380700;0
20260128 212700;1.380710;1.380710;1.380500;1.380610;0
20260128 212800;1.380610;1.380860;1.380580;1.380820;0
20260128 212900;1.380820;1.380940;1.380800;1.380900;0
20260128 213000;1.380920;1.380990;1.380790;1.380960;0
20260128 213100;1.380970;1.380990;1.380870;1.380880;0
20260128 213200;1.380870;1.380920;1.380790;1.380900;0
20260128 213300;1.380870;1.381020;1.380770;1.381010;0
20260128 213400;1.381010;1.381170;1.380990;1.381030;0
20260128 213500;1.381040;1.381180;1.381010;1.381150;0
20260128 213600;1.381160;1.381200;1.381050;1.381080;0
20260128 213700;1.381070;1.381210;1.381010;1.381090;0
20260128 213800;1.381100;1.381160;1.380950;1.381040;0
20260128 213900;1.381020;1.381040;1.380830;1.380910;0
20260128 214000;1.380900;1.381010;1.380840;1.380890;0
20260128 214100;1.380890;1.380990;1.380890;1.380950;0
20260128 214200;1.380960;1.381110;1.380910;1.381090;0
20260128 214300;1.381100;1.381200;1.381070;1.381070;0
20260128 214400;1.381090;1.381170;1.381080;1.381150;0
20260128 214500;1.381130;1.381130;1.381070;1.381100;0
20260128 214600;1.381110;1.381160;1.381060;1.381080;0
20260128 214700;1.381090;1.381110;1.380990;1.381070;0
20260128 214800;1.381110;1.381110;1.380980;1.380980;0
20260128 214900;1.381010;1.381070;1.380890;1.381050;0
20260128 215000;1.381020;1.381090;1.380910;1.381090;0
20260128 215100;1.381130;1.381380;1.381060;1.381310;0
20260128 215200;1.381290;1.381310;1.381170;1.381310;0
20260128 215300;1.381300;1.381310;1.381220;1.381240;0
20260128 215400;1.381280;1.381290;1.381190;1.381190;0
20260128 215500;1.381200;1.381350;1.381190;1.381350;0
20260128 215600;1.381340;1.381510;1.381330;1.381500;0
20260128 215700;1.381520;1.381560;1.381320;1.381330;0
20260128 215800;1.381320;1.381390;1.381170;1.381260;0
20260128 215900;1.381290;1.381290;1.381170;1.381230;0
20260128 220000;1.381200;1.381290;1.381100;1.381230;0
20260128 220100;1.381230;1.381280;1.381190;1.381200;0
20260128 220200;1.381230;1.381490;1.381200;1.381440;0
20260128 220300;1.381420;1.381460;1.381290;1.381290;0
20260128 220400;1.381290;1.381470;1.381280;1.381440;0
20260128 220500;1.381400;1.381760;1.381400;1.381730;0
20260128 220600;1.381750;1.381860;1.381750;1.381860;0
20260128 220700;1.381870;1.381980;1.381860;1.381920;0
20260128 220800;1.381930;1.382010;1.381880;1.381900;0
20260128 220900;1.381870;1.381880;1.381630;1.381630;0
20260128 221000;1.381650;1.381740;1.381630;1.381690;0
20260128 221100;1.381690;1.381970;1.381690;1.381800;0
20260128 221200;1.381820;1.381920;1.381710;1.381820;0
20260128 221300;1.381880;1.382090;1.381870;1.382080;0
20260128 221400;1.382060;1.382100;1.381980;1.382070;0
20260128 221500;1.382080;1.382110;1.381970;1.382050;0
20260128 221600;1.382020;1.382120;1.382020;1.382020;0
20260128 221700;1.382020;1.382130;1.382010;1.382020;0
20260128 221800;1.382060;1.382120;1.382000;1.382090;0
20260128 221900;1.382110;1.382170;1.382060;1.382140;0
20260128 222000;1.382140;1.382140;1.381970;1.382050;0
20260128 222100;1.382060;1.382060;1.381670;1.381690;0
20260128 222200;1.381710;1.381790;1.381650;1.381660;0
20260128 222300;1.381740;1.382030;1.381740;1.382020;0
20260128 222400;1.382040;1.382180;1.382010;1.382090;0
20260128 222500;1.382080;1.382090;1.381990;1.382070;0
20260128 222600;1.382090;1.382280;1.382090;1.382210;0
20260128 222700;1.382190;1.382280;1.382180;1.382200;0
20260128 222800;1.382220;1.382270;1.382190;1.382190;0
20260128 222900;1.382170;1.382200;1.382050;1.382070;0
20260128 223000;1.382070;1.382080;1.381820;1.381950;0
20260128 223100;1.381940;1.382010;1.381770;1.381950;0
20260128 223200;1.381930;1.381930;1.381720;1.381890;0
20260128 223300;1.381870;1.381910;1.381790;1.381800;0
20260128 223400;1.381780;1.381890;1.381760;1.381790;0
20260128 223500;1.381810;1.381970;1.381800;1.381970;0
20260128 223600;1.381980;1.382300;1.381980;1.382250;0
20260128 223700;1.382210;1.382210;1.381940;1.382000;0
20260128 223800;1.382000;1.382090;1.381910;1.381950;0
20260128 223900;1.381950;1.382060;1.381950;1.382020;0
20260128 224000;1.382040;1.382180;1.382040;1.382120;0
20260128 224100;1.382150;1.382280;1.382110;1.382160;0
20260128 224200;1.382170;1.382510;1.382170;1.382470;0
20260128 224300;1.382490;1.382650;1.382470;1.382600;0
20260128 224400;1.382580;1.382580;1.382420;1.382500;0
20260128 224500;1.382510;1.382530;1.382440;1.382470;0
20260128 224600;1.382440;1.382570;1.382440;1.382570;0
20260128 224700;1.382590;1.382600;1.382480;1.382500;0
20260128 224800;1.382540;1.382570;1.382420;1.382450;0
20260128 224900;1.382470;1.382560;1.382470;1.382480;0
20260128 225000;1.382480;1.382600;1.382480;1.382590;0
20260128 225100;1.382590;1.382770;1.382590;1.382700;0
20260128 225200;1.382720;1.382770;1.382680;1.382740;0
20260128 225300;1.382720;1.382890;1.382720;1.382780;0
20260128 225400;1.382790;1.382850;1.382740;1.382780;0
20260128 225500;1.382800;1.382980;1.382800;1.382970;0
20260128 225600;1.382990;1.383040;1.382910;1.382910;0
20260128 225700;1.382890;1.383220;1.382870;1.383220;0
20260128 225800;1.383180;1.383280;1.383090;1.383090;0
20260128 225900;1.383110;1.383310;1.383110;1.383250;0
20260128 230000;1.383270;1.383510;1.383270;1.383410;0
20260128 230100;1.383370;1.383400;1.383270;1.383270;0
20260128 230200;1.383270;1.383490;1.383220;1.383260;0
20260128 230300;1.383260;1.383330;1.383160;1.383170;0
20260128 230400;1.383170;1.383300;1.383150;1.383260;0
20260128 230500;1.383270;1.383290;1.383170;1.383260;0
20260128 230600;1.383260;1.383420;1.383250;1.383380;0
20260128 230700;1.383340;1.383340;1.383240;1.383300;0
20260128 230800;1.383300;1.383490;1.383300;1.383480;0
20260128 230900;1.383460;1.383550;1.383450;1.383480;0
20260128 231000;1.383460;1.383520;1.383290;1.383350;0
20260128 231100;1.383340;1.383350;1.383150;1.383200;0
20260128 231200;1.383190;1.383190;1.382930;1.382940;0
20260128 231300;1.382930;1.382960;1.382880;1.382900;0
20260128 231400;1.382910;1.382990;1.382870;1.382970;0
20260128 231500;1.382950;1.383020;1.382830;1.382950;0
20260128 231600;1.382940;1.383100;1.382930;1.382990;0
20260128 231700;1.382990;1.382990;1.382840;1.382880;0
20260128 231800;1.382880;1.383090;1.382870;1.383090;0
20260128 231900;1.383090;1.383220;1.383070;1.383190;0
20260128 232000;1.383170;1.383280;1.382380;1.382650;0
20260128 232100;1.382650;1.382910;1.382650;1.382840;0
20260128 232200;1.382810;1.382960;1.382740;1.382930;0
20260128 232300;1.382930;1.383320;1.382930;1.383180;0
20260128 232400;1.383200;1.383430;1.383150;1.383420;0
20260128 232500;1.383410;1.383480;1.383360;1.383410;0
20260128 232600;1.383420;1.383450;1.383200;1.383270;0
20260128 232700;1.383270;1.383280;1.383170;1.383180;0
20260128 232800;1.383180;1.383180;1.383080;1.383080;0
20260128 232900;1.383070;1.383120;1.382920;1.383120;0
20260128 233000;1.383130;1.383290;1.382920;1.383010;0
20260128 233100;1.383020;1.383140;1.383020;1.383110;0
20260128 233200;1.383150;1.383150;1.382970;1.383060;0
20260128 233300;1.383060;1.383360;1.382990;1.383350;0
20260128 233400;1.383380;1.383460;1.383290;1.383440;0
20260128 233500;1.383440;1.383480;1.383370;1.383430;0
20260128 233600;1.383460;1.383530;1.383450;1.383490;0
20260128 233700;1.383490;1.383570;1.383380;1.383480;0
20260128 233800;1.383470;1.383520;1.383410;1.383460;0
20260128 233900;1.383470;1.383480;1.383260;1.383260;0
20260128 234000;1.383250;1.383260;1.383110;1.383130;0
20260128 234100;1.383130;1.383300;1.383130;1.383300;0
20260128 234200;1.383280;1.383300;1.383210;1.383250;0
20260128 234300;1.383250;1.383260;1.383170;1.383190;0
20260128 234400;1.383160;1.383230;1.383070;1.383070;0
20260128 234500;1.383080;1.383480;1.383070;1.383460;0
20260128 234600;1.383450;1.383480;1.383390;1.383430;0
20260128 234700;1.383450;1.383540;1.383390;1.383540;0
20260128 234800;1.383510;1.383620;1.383480;1.383540;0
20260128 234900;1.383550;1.383670;1.383530;1.383610;0
20260128 235000;1.383600;1.383650;1.383480;1.383550;0
20260128 235100;1.383550;1.383860;1.383530;1.383860;0
20260128 235200;1.383860;1.383910;1.383820;1.383900;0
20260128 235300;1.383920;1.383970;1.383820;1.383850;0
20260128 235400;1.383870;1.383980;1.383870;1.383940;0
20260128 235500;1.383940;1.383950;1.383800;1.383800;0
20260128 235600;1.383840;1.383900;1.383840;1.383900;0
20260128 235700;1.383890;1.383890;1.383780;1.383860;0
20260128 235800;1.383850;1.383980;1.383830;1.383920;0
20260128 235900;1.383930;1.383980;1.383890;1.383890;0
20260129 000000;1.383870;1.384000;1.383860;1.383950;0
20260129 000100;1.383960;1.384040;1.383880;1.384000;0
20260129 000200;1.384010;1.384190;1.384000;1.384180;0
20260129 000300;1.384200;1.384290;1.384130;1.384210;0
20260129 000400;1.384220;1.384360;1.384210;1.384340;0
20260129 000500;1.384360;1.384370;1.384070;1.384070;0
20260129 000600;1.384100;1.384120;1.384010;1.384080;0
20260129 000700;1.384100;1.384160;1.384090;1.384120;0
20260129 000800;1.384130;1.384200;1.384120;1.384150;0
20260129 000900;1.384140;1.384310;1.384110;1.384300;0
20260129 001000;1.384300;1.384360;1.384300;1.384320;0
20260129 001100;1.384320;1.384350;1.384290;1.384320;0
20260129 001200;1.384310;1.384340;1.384130;1.384230;0
20260129 001300;1.384220;1.384220;1.383970;1.383970;0
20260129 001400;1.383990;1.384020;1.383890;1.383980;0
20260129 001500;1.383970;1.384100;1.383850;1.383970;0
20260129 001600;1.383980;1.384080;1.383920;1.384030;0
20260129 001700;1.384020;1.384160;1.384010;1.384110;0
20260129 001800;1.384100;1.384180;1.384050;1.384100;0
20260129 001900;1.384080;1.384100;1.384010;1.384020;0
20260129 002000;1.384010;1.384060;1.383890;1.383950;0
20260129 002100;1.383910;1.383990;1.383780;1.383840;0
20260129 002200;1.383830;1.383840;1.383730;1.383770;0
20260129 002300;1.383780;1.383780;1.383600;1.383600;0
20260129 002400;1.383550;1.383780;1.383550;1.383770;0
20260129 002500;1.383750;1.383850;1.383750;1.383790;0
20260129 002600;1.383800;1.383910;1.383780;1.383880;0
20260129 002700;1.383910;1.383910;1.383680;1.383780;0
20260129 002800;1.383770;1.383850;1.383720;1.383850;0
20260129 002900;1.383840;1.383900;1.383810;1.383870;0
20260129 003000;1.383930;1.384030;1.383880;1.383940;0
20260129 003100;1.383980;1.384010;1.383900;1.383900;0
20260129 003200;1.383920;1.384020;1.383850;1.383870;0
20260129 003300;1.383860;1.383950;1.383750;1.383800;0
20260129 003400;1.383810;1.383840;1.383700;1.383760;0
20260129 003500;1.383730;1.384010;1.383730;1.383970;0
20260129 003600;1.383990;1.384200;1.383970;1.384190;0
20260129 003700;1.384170;1.384220;1.384160;1.384190;0
20260129 003800;1.384210;1.384210;1.384070;1.384070;0
20260129 003900;1.384060;1.384200;1.384060;1.384200;0
20260129 004000;1.384180;1.384220;1.384030;1.384030;0
20260129 004100;1.384010;1.384030;1.383840;1.383880;0
20260129 004200;1.383880;1.384050;1.383880;1.384030;0
20260129 004300;1.384060;1.384150;1.384000;1.384010;0
20260129 004400;1.384050;1.384050;1.383970;1.383990;0
20260129 004500;1.384020;1.384140;1.384010;1.384090;0
20260129 004600;1.384080;1.384150;1.384000;1.384020;0
20260129 004700;1.384050;1.384050;1.383980;1.383980;0
20260129 004800;1.383970;1.383970;1.383810;1.383890;0
20260129 004900;1.383870;1.384010;1.383780;1.384000;0
20260129 005000;1.383990;1.384020;1.383940;1.383980;0
20260129 005100;1.383960;1.384030;1.383890;1.383910;0
20260129 005200;1.383900;1.383900;1.383790;1.383810;0
20260129 005300;1.383800;1.383840;1.383800;1.383800;0
20260129 005400;1.383830;1.383920;1.383810;1.383810;0
20260129 005500;1.383830;1.383980;1.383800;1.383960;0
20260129 005600;1.383960;1.383960;1.383870;1.383880;0
20260129 005700;1.383860;1.383860;1.383790;1.383790;0
20260129 005800;1.383760;1.383800;1.383660;1.383720;0
20260129 005900;1.383710;1.383820;1.383660;1.383760;0
20260129 010000;1.383740;1.383840;1.383630;1.383760;0
20260129 010100;1.383770;1.383790;1.383660;1.383690;0
20260129 010200;1.383680;1.383770;1.383590;1.383620;0
20260129 010300;1.383630;1.383750;1.383590;1.383630;0
20260129 010400;1.383670;1.383690;1.383600;1.383640;0
20260129 010500;1.383650;1.383700;1.383510;1.383640;0
20260129 010600;1.383660;1.383750;1.383560;1.383590;0
20260129 010700;1.383590;1.383600;1.383390;1.383390;0
20260129 010800;1.383380;1.383460;1.383230;1.383290;0
20260129 010900;1.383270;1.383290;1.383150;1.383210;0
20260129 011000;1.383200;1.383200;1.382970;1.382970;0
20260129 011100;1.383040;1.383160;1.382960;1.383060;0
20260129 011200;1.383080;1.383110;1.382880;1.382880;0
20260129 011300;1.382870;1.382970;1.382760;1.382900;0
20260129 011400;1.382920;1.383080;1.382910;1.383080;0
20260129 011500;1.383040;1.383260;1.383030;1.383260;0
20260129 011600;1.383270;1.383300;1.383220;1.383240;0
20260129 011700;1.383270;1.383300;1.383140;1.383170;0
20260129 011800;1.383190;1.383460;1.383110;1.383450;0
20260129 011900;1.383440;1.383560;1.383410;1.383500;0
20260129 012000;1.383480;1.383500;1.383340;1.383360;0
20260129 012100;1.383350;1.383560;1.383350;1.383530;0
20260129 012200;1.383540;1.383670;1.383510;1.383670;0
20260129 012300;1.383670;1.383680;1.383540;1.383610;0
20260129 012400;1.383600;1.383870;1.383580;1.383860;0
20260129 012500;1.383850;1.383890;1.383700;1.383860;0
20260129 012600;1.383860;1.383960;1.383680;1.383940;0
20260129 012700;1.383940;1.383940;1.383720;1.383810;0
20260129 012800;1.383760;1.383810;1.383550;1.383660;0
20260129 012900;1.383670;1.383710;1.383590;1.383680;0
20260129 013000;1.383670;1.383790;1.383570;1.383570;0
20260129 013100;1.383540;1.383690;1.383490;1.383690;0
20260129 013200;1.383690;1.383710;1.383630;1.383680;0
20260129 013300;1.383680;1.383800;1.383660;1.383670;0
20260129 013400;1.383680;1.383800;1.383610;1.383660;0
20260129 013500;1.383670;1.383910;1.383660;1.383730;0
20260129 013600;1.383720;1.383840;1.383580;1.383700;0
20260129 013700;1.383690;1.383870;1.383640;1.383760;0
20260129 013800;1.383760;1.383880;1.383760;1.383870;0
20260129 013900;1.383840;1.383900;1.383730;1.383860;0
20260129 014000;1.383870;1.383910;1.383780;1.383800;0
20260129 014100;1.383800;1.383890;1.383710;1.383880;0
20260129 014200;1.383880;1.383940;1.383870;1.383900;0
20260129 014300;1.383900;1.383970;1.383870;1.383890;0
20260129 014400;1.383880;1.383890;1.383770;1.383810;0
20260129 014500;1.383790;1.383790;1.383650;1.383740;0
20260129 014600;1.383750;1.383770;1.383680;1.383710;0
20260129 014700;1.383710;1.383770;1.383620;1.383660;0
20260129 014800;1.383670;1.383680;1.383510;1.383550;0
20260129 014900;1.383540;1.383580;1.383450;1.383580;0
20260129 015000;1.383580;1.383680;1.383470;1.383550;0
20260129 015100;1.383550;1.383720;1.383470;1.383540;0
20260129 015200;1.383550;1.383680;1.383550;1.383670;0
20260129 015300;1.383670;1.383670;1.383560;1.383650;0
20260129 015400;1.383640;1.383670;1.383560;1.383610;0
20260129 015500;1.383610;1.383670;1.383550;1.383660;0
20260129 015600;1.383640;1.383770;1.383640;1.383680;0
20260129 015700;1.383680;1.383850;1.383590;1.383790;0
20260129 015800;1.383790;1.383840;1.383680;1.383760;0
20260129 015900;1.383750;1.383870;1.383700;1.383700;0
20260129 020000;1.383700;1.383980;1.383680;1.383940;0
20260129 020100;1.383960;1.384260;1.383930;1.384240;0
20260129 020200;1.384250;1.384430;1.384130;1.384370;0
20260129 020300;1.384370;1.384770;1.384350;1.384690;0
20260129 020400;1.384690;1.384750;1.384370;1.384490;0
20260129 020500;1.384480;1.384550;1.384400;1.384500;0
20260129 020600;1.384480;1.384590;1.384430;1.384490;0
20260129 020700;1.384450;1.384510;1.384260;1.384390;0
20260129 020800;1.384370;1.384370;1.383920;1.383920;0
20260129 020900;1.383900;1.384100;1.383870;1.383870;0
20260129 021000;1.383870;1.383880;1.383660;1.383700;0
20260129 021100;1.383680;1.383680;1.383490;1.383610;0
20260129 021200;1.383590;1.383650;1.383530;1.383630;0
20260129 021300;1.383600;1.383890;1.383490;1.383790;0
20260129 021400;1.383780;1.383880;1.383670;1.383840;0
20260129 021500;1.383860;1.384180;1.383810;1.384170;0
20260129 021600;1.384180;1.384180;1.383820;1.383900;0
20260129 021700;1.383940;1.384290;1.383890;1.384120;0
20260129 021800;1.384110;1.384200;1.384010;1.384180;0
20260129 021900;1.384170;1.384280;1.383990;1.384070;0
20260129 022000;1.384090;1.384090;1.383880;1.383900;0
20260129 022100;1.383910;1.384350;1.383890;1.384090;0
20260129 022200;1.384080;1.384170;1.383810;1.383830;0
20260129 022300;1.383840;1.383850;1.383780;1.383790;0
