20260224 045600;0.774050;0.774100;0.774030;0.774100;0
20260224 045700;0.774080;0.774110;0.773960;0.773970;0
20260224 045800;0.773960;0.773960;0.773810;0.773830;0
20260224 045900;0.773840;0.773880;0.773830;0.773870;0
20260224 050000;0.773890;0.773960;0.773790;0.773960;0
20260224 050100;0.773960;0.774020;0.773910;0.773970;0
20260224 050200;0.773980;0.774010;0.773820;0.773820;0
20260224 050300;0.773830;0.774030;0.773820;0.774030;0
20260224 050400;0.774040;0.774060;0.773920;0.773930;0
20260224 050500;0.773930;0.773960;0.773890;0.773950;0
20260224 050600;0.773950;0.773990;0.773900;0.773950;0
20260224 050700;0.773970;0.774010;0.773950;0.774000;0
20260224 050800;0.773990;0.774080;0.773920;0.773940;0
20260224 050900;0.773940;0.773960;0.773870;0.773880;0
20260224 051000;0.773890;0.773930;0.773860;0.773920;0
20260224 051100;0.773930;0.774050;0.773930;0.774020;0
20260224 051200;0.774000;0.774120;0.774000;0.774030;0
20260224 051300;0.774040;0.774100;0.774020;0.774080;0
20260224 051400;0.774050;0.774050;0.773970;0.773980;0
20260224 051500;0.774010;0.774110;0.773960;0.774110;0
20260224 051600;0.774110;0.774140;0.774030;0.774090;0
20260224 051700;0.774110;0.774110;0.774000;0.774010;0
20260224 051800;0.774020;0.774070;0.774010;0.774020;0
20260224 051900;0.774020;0.774030;0.773910;0.773980;0
20260224 052000;0.773980;0.774050;0.773960;0.774050;0
20260224 052100;0.774050;0.774050;0.773940;0.773980;0
20260224 052200;0.774010;0.774130;0.774010;0.774050;0
20260224 052300;0.774040;0.774050;0.773970;0.773980;0
20260224 052400;0.773940;0.773990;0.773890;0.773950;0
20260224 052500;0.773950;0.773960;0.773920;0.773930;0
20260224 052600;0.773880;0.773880;0.773800;0.773800;0
20260224 052700;0.773810;0.773810;0.773760;0.773770;0
20260224 052800;0.773750;0.773750;0.773700;0.773720;0
20260224 052900;0.773700;0.773720;0.773640;0.773640;0
20260224 053000;0.773640;0.773750;0.773590;0.773590;0
20260224 053100;0.773590;0.773670;0.773570;0.773670;0
20260224 053200;0.773660;0.773660;0.773510;0.773510;0
20260224 053300;0.773520;0.773560;0.773450;0.773460;0
20260224 053400;0.773430;0.773480;0.773300;0.773480;0
20260224 053500;0.773470;0.773490;0.773170;0.773290;0
20260224 053600;0.773280;0.773280;0.773150;0.773220;0
20260224 053700;0.773220;0.773260;0.773140;0.773160;0
20260224 053800;0.773160;0.773290;0.773160;0.773280;0
20260224 053900;0.773290;0.773360;0.773270;0.773320;0
20260224 054000;0.773320;0.773320;0.773240;0.773240;0
20260224 054100;0.773250;0.773400;0.773250;0.773360;0
20260224 054200;0.773350;0.773390;0.773290;0.773370;0
20260224 054300;0.773360;0.773470;0.773340;0.773410;0
20260224 054400;0.773410;0.773410;0.773330;0.773350;0
20260224 054500;0.773340;0.773390;0.773330;0.773390;0
20260224 054600;0.773400;0.773400;0.773330;0.773360;0
20260224 054700;0.773370;0.773370;0.773240;0.773240;0
20260224 054800;0.773250;0.773310;0.773190;0.773210;0
20260224 054900;0.773200;0.773320;0.773170;0.773310;0
20260224 055000;0.773320;0.773360;0.773270;0.773350;0
20260224 055100;0.773350;0.773350;0.773250;0.773280;0
20260224 055200;0.773260;0.773290;0.773250;0.773280;0
20260224 055300;0.773290;0.773310;0.773190;0.773210;0
20260224 055400;0.773230;0.773380;0.773220;0.773380;0
20260224 055500;0.773400;0.773720;0.773400;0.773710;0
20260224 055600;0.773710;0.773760;0.773690;0.773760;0
20260224 055700;0.773760;0.773790;0.773520;0.773540;0
20260224 055800;0.773560;0.773600;0.773520;0.773520;0
20260224 055900;0.773480;0.773640;0.773480;0.773620;0
20260224 060000;0.773650;0.773660;0.773530;0.773620;0
20260224 060100;0.773620;0.773690;0.773610;0.773660;0
20260224 060200;0.773660;0.773720;0.773650;0.773680;0
20260224 060300;0.773700;0.773880;0.773700;0.773800;0
20260224 060400;0.773810;0.773850;0.773780;0.773800;0
20260224 060500;0.773820;0.773820;0.773730;0.773790;0
20260224 060600;0.773800;0.773840;0.773760;0.773820;0
20260224 060700;0.773830;0.773890;0.773830;0.773880;0
20260224 060800;0.773890;0.773890;0.773780;0.773790;0
20260224 060900;0.773810;0.773860;0.773650;0.773700;0
20260224 061000;0.773700;0.773700;0.773640;0.773660;0
20260224 061100;0.773650;0.773670;0.773550;0.773600;0
20260224 061200;0.773600;0.773700;0.773600;0.773670;0
20260224 061300;0.773670;0.773670;0.773590;0.773640;0
20260224 061400;0.773640;0.773650;0.773550;0.773560;0
20260224 061500;0.773550;0.773550;0.773410;0.773430;0
20260224 061600;0.773440;0.773520;0.773430;0.773450;0
20260224 061700;0.773460;0.773590;0.773460;0.773590;0
20260224 061800;0.773580;0.773590;0.773510;0.773560;0
20260224 061900;0.773570;0.773600;0.773510;0.773530;0
20260224 062000;0.773540;0.773580;0.773520;0.773580;0
20260224 062100;0.773610;0.773650;0.773570;0.773580;0
20260224 062200;0.773580;0.773620;0.773480;0.773550;0
20260224 062300;0.773540;0.773550;0.773440;0.773470;0
20260224 062400;0.773480;0.773620;0.773450;0.773610;0
20260224 062500;0.773610;0.773620;0.773540;0.773590;0
20260224 062600;0.773590;0.773720;0.773550;0.773720;0
20260224 062700;0.773730;0.773950;0.773730;0.773800;0
20260224 062800;0.773790;0.773790;0.773680;0.773720;0
20260224 062900;0.773700;0.773700;0.773610;0.773610;0
20260224 063000;0.773610;0.773690;0.773570;0.773680;0
20260224 063100;0.773690;0.773740;0.773660;0.773710;0
20260224 063200;0.773720;0.773730;0.773650;0.773730;0
20260224 063300;0.773760;0.773860;0.773730;0.773730;0
20260224 063400;0.773730;0.773750;0.773640;0.773640;0
20260224 063500;0.773620;0.773640;0.773590;0.773640;0
20260224 063600;0.773650;0.773660;0.773630;0.773650;0
20260224 063700;0.773640;0.773720;0.773620;0.773680;0
20260224 063800;0.773630;0.773790;0.773630;0.773670;0
20260224 063900;0.773750;0.773780;0.773730;0.773750;0
20260224 064000;0.773780;0.773850;0.773780;0.773850;0
20260224 064100;0.773870;0.773880;0.773790;0.773800;0
20260224 064200;0.773830;0.773860;0.773780;0.773820;0
20260224 064300;0.773800;0.773900;0.773790;0.773870;0
20260224 064400;0.773870;0.773900;0.773850;0.773880;0
20260224 064500;0.773910;0.773970;0.773900;0.773970;0
20260224 064600;0.773960;0.773980;0.773910;0.773930;0
20260224 064700;0.773930;0.773930;0.773860;0.773860;0
20260224 064800;0.773870;0.773900;0.773850;0.773870;0
20260224 064900;0.773870;0.773870;0.773840;0.773850;0
20260224 065000;0.773840;0.773860;0.773680;0.773780;0
20260224 065100;0.773780;0.773780;0.773650;0.773650;0
20260224 065200;0.773650;0.773730;0.773600;0.773660;0
20260224 065300;0.773670;0.773740;0.773650;0.773700;0
20260224 065400;0.773720;0.773820;0.773710;0.773820;0
20260224 065500;0.773800;0.773840;0.773670;0.773690;0
20260224 065600;0.773710;0.773720;0.773640;0.773660;0
20260224 065700;0.773660;0.773740;0.773480;0.773530;0
20260224 065800;0.773520;0.773710;0.773520;0.773690;0
20260224 065900;0.773680;0.773720;0.773640;0.773690;0
20260224 070000;0.773700;0.773800;0.773640;0.773760;0
20260224 070100;0.773770;0.773800;0.773660;0.773670;0
20260224 070200;0.773700;0.773700;0.773630;0.773700;0
20260224 070300;0.773700;0.773850;0.773700;0.773850;0
20260224 070400;0.773860;0.773880;0.773820;0.773880;0
20260224 070500;0.773880;0.773990;0.773830;0.773940;0
20260224 070600;0.773950;0.773950;0.773920;0.773920;0
20260224 070700;0.773920;0.774010;0.773860;0.773900;0
20260224 070800;0.773910;0.773950;0.773900;0.773950;0
20260224 070900;0.773940;0.774030;0.773940;0.774010;0
20260224 071000;0.773990;0.774130;0.773990;0.774090;0
20260224 071100;0.774090;0.774250;0.774090;0.774240;0
20260224 071200;0.774260;0.774300;0.774170;0.774200;0
20260224 071300;0.774200;0.774240;0.774200;0.774220;0
20260224 071400;0.774230;0.774360;0.774230;0.774360;0
20260224 071500;0.774360;0.774380;0.774270;0.774290;0
20260224 071600;0.774300;0.774370;0.774250;0.774310;0
20260224 071700;0.774310;0.774370;0.774290;0.774350;0
20260224 071800;0.774360;0.774480;0.774360;0.774420;0
20260224 071900;0.774410;0.774490;0.774400;0.774420;0
20260224 072000;0.774440;0.774510;0.774440;0.774470;0
20260224 072100;0.774470;0.774470;0.774380;0.774450;0
20260224 072200;0.774450;0.774490;0.774400;0.774400;0
20260224 072300;0.774410;0.774420;0.774380;0.774410;0
20260224 072400;0.774420;0.774520;0.774420;0.774480;0
20260224 072500;0.774480;0.774510;0.774470;0.774490;0
20260224 072600;0.774490;0.774540;0.774480;0.774510;0
20260224 072700;0.774510;0.774510;0.774400;0.774420;0
20260224 072800;0.774420;0.774440;0.774410;0.774440;0
20260224 072900;0.774430;0.774570;0.774420;0.774520;0
20260224 073000;0.774500;0.774510;0.774450;0.774460;0
20260224 073100;0.774460;0.774460;0.774400;0.774400;0
20260224 073200;0.774410;0.774410;0.774350;0.774350;0
20260224 073300;0.774350;0.774380;0.774260;0.774330;0
20260224 073400;0.774350;0.774480;0.774350;0.774470;0
20260224 073500;0.774480;0.774500;0.774430;0.774490;0
20260224 073600;0.774480;0.774520;0.774460;0.774480;0
20260224 073700;0.774470;0.774560;0.774460;0.774560;0
20260224 073800;0.774580;0.774610;0.774570;0.774580;0
20260224 073900;0.774580;0.774580;0.774500;0.774540;0
20260224 074000;0.774540;0.774540;0.774490;0.774500;0
20260224 074100;0.774500;0.774510;0.774380;0.774380;0
20260224 074200;0.774400;0.774400;0.774320;0.774380;0
20260224 074300;0.774370;0.774500;0.774370;0.774450;0
20260224 074400;0.774440;0.774520;0.774410;0.774500;0
20260224 074500;0.774500;0.774540;0.774470;0.774530;0
20260224 074600;0.774540;0.774640;0.774510;0.774640;0
20260224 074700;0.774630;0.774650;0.774610;0.774640;0
20260224 074800;0.774650;0.774700;0.774530;0.774560;0
20260224 074900;0.774550;0.774560;0.774420;0.774430;0
20260224 075000;0.774420;0.774520;0.774390;0.774450;0
20260224 075100;0.774450;0.774450;0.774420;0.774440;0
20260224 075200;0.774440;0.774460;0.774420;0.774460;0
20260224 075300;0.774460;0.774460;0.774380;0.774400;0
20260224 075400;0.774390;0.774420;0.774380;0.774400;0
20260224 075500;0.774370;0.774400;0.774320;0.774360;0
20260224 075600;0.774380;0.774410;0.774080;0.774130;0
20260224 075700;0.774130;0.774180;0.773930;0.774060;0
20260224 075800;0.774060;0.774150;0.774060;0.774130;0
20260224 075900;0.774140;0.774230;0.774080;0.774090;0
20260224 080000;0.774100;0.774320;0.774080;0.774230;0
20260224 080100;0.774240;0.774300;0.774150;0.774240;0
20260224 080200;0.774240;0.774330;0.774140;0.774320;0
20260224 080300;0.774320;0.774440;0.774320;0.774420;0
20260224 080400;0.774420;0.774420;0.774290;0.774310;0
20260224 080500;0.774320;0.774460;0.774320;0.774350;0
20260224 080600;0.774340;0.774370;0.774280;0.774320;0
20260224 080700;0.774310;0.774320;0.774140;0.774150;0
20260224 080800;0.774140;0.774240;0.774130;0.774230;0
20260224 080900;0.774210;0.774410;0.774140;0.774360;0
20260224 081000;0.774390;0.774410;0.774250;0.774360;0
20260224 081100;0.774350;0.774380;0.774240;0.774250;0
20260224 081200;0.774260;0.774350;0.774180;0.774240;0
20260224 081300;0.774240;0.774270;0.774220;0.774250;0
20260224 081400;0.774240;0.774270;0.774190;0.774220;0
20260224 081500;0.774200;0.774390;0.774150;0.774390;0
20260224 081600;0.774390;0.774400;0.774350;0.774350;0
20260224 081700;0.774350;0.774450;0.774300;0.774430;0
20260224 081800;0.774450;0.774470;0.774360;0.774410;0
20260224 081900;0.774410;0.774510;0.774290;0.774460;0
20260224 082000;0.774430;0.774500;0.774300;0.774410;0
20260224 082100;0.774410;0.774430;0.774350;0.774370;0
20260224 082200;0.774380;0.774490;0.774380;0.774380;0
20260224 082300;0.774370;0.774430;0.774330;0.774380;0
20260224 082400;0.774360;0.774450;0.774320;0.774420;0
20260224 082500;0.774400;0.774450;0.774350;0.774400;0
20260224 082600;0.774380;0.774550;0.774350;0.774520;0
20260224 082700;0.774540;0.774590;0.774460;0.774460;0
20260224 082800;0.774460;0.774480;0.774280;0.774290;0
20260224 082900;0.774290;0.774370;0.774250;0.774350;0
20260224 083000;0.774360;0.774430;0.774310;0.774380;0
20260224 083100;0.774360;0.774490;0.774320;0.774400;0
20260224 083200;0.774440;0.774560;0.774440;0.774560;0
20260224 083300;0.774540;0.774570;0.774430;0.774460;0
20260224 083400;0.774480;0.774550;0.774430;0.774490;0
20260224 083500;0.774470;0.774590;0.774460;0.774560;0
20260224 083600;0.774550;0.774580;0.774530;0.774540;0
20260224 083700;0.774540;0.774550;0.774260;0.774260;0
20260224 083800;0.774250;0.774270;0.774190;0.774240;0
20260224 083900;0.774260;0.774420;0.774250;0.774380;0
20260224 084000;0.774390;0.774400;0.774360;0.774360;0
20260224 084100;0.774360;0.774410;0.774320;0.774400;0
20260224 084200;0.774380;0.774380;0.774320;0.774320;0
20260224 084300;0.774340;0.774400;0.774300;0.774400;0
20260224 084400;0.774410;0.774610;0.774410;0.774570;0
20260224 084500;0.774580;0.774700;0.774530;0.774700;0
20260224 084600;0.774680;0.774710;0.774660;0.774700;0
20260224 084700;0.774710;0.774730;0.774660;0.774690;0
20260224 084800;0.774680;0.774750;0.774670;0.774740;0
20260224 084900;0.774740;0.774750;0.774710;0.774720;0
20260224 085000;0.774720;0.774790;0.774700;0.774700;0
20260224 085100;0.774710;0.774790;0.774670;0.774780;0
20260224 085200;0.774780;0.774850;0.774770;0.774780;0
20260224 085300;0.774790;0.774860;0.774750;0.774860;0
20260224 085400;0.774880;0.774880;0.774770;0.774800;0
20260224 085500;0.774790;0.774810;0.774650;0.774660;0
20260224 085600;0.774650;0.774680;0.774550;0.774660;0
20260224 085700;0.774670;0.774760;0.774660;0.774690;0
20260224 085800;0.774690;0.774700;0.774650;0.774670;0
20260224 085900;0.774650;0.774770;0.774650;0.774750;0
20260224 090000;0.774770;0.774810;0.774690;0.774740;0
20260224 090100;0.774730;0.774730;0.774500;0.774510;0
20260224 090200;0.774500;0.774580;0.774470;0.774530;0
20260224 090300;0.774520;0.774580;0.774490;0.774490;0
20260224 090400;0.774480;0.774620;0.774430;0.774600;0
20260224 090500;0.774590;0.774730;0.774590;0.774680;0
20260224 090600;0.774670;0.774670;0.774500;0.774520;0
20260224 090700;0.774530;0.774720;0.774530;0.774690;0
20260224 090800;0.774680;0.774760;0.774650;0.774710;0
20260224 090900;0.774710;0.774750;0.774690;0.774740;0
20260224 091000;0.774750;0.774900;0.774750;0.774840;0
20260224 091100;0.774840;0.775030;0.774840;0.775020;0
20260224 091200;0.775020;0.775060;0.774870;0.774900;0
20260224 091300;0.774900;0.775020;0.774850;0.775000;0
20260224 091400;0.775000;0.775030;0.774900;0.774930;0
20260224 091500;0.774930;0.775010;0.774860;0.774930;0
20260224 091600;0.774930;0.774930;0.774830;0.774840;0
20260224 091700;0.774860;0.774960;0.774800;0.774910;0
20260224 091800;0.774910;0.775030;0.774850;0.774850;0
20260224 091900;0.774850;0.774870;0.774750;0.774850;0
20260224 092000;0.774850;0.774880;0.774750;0.774770;0
20260224 092100;0.774760;0.774860;0.774680;0.774700;0
20260224 092200;0.774700;0.774730;0.774670;0.774730;0
20260224 092300;0.774740;0.774750;0.774630;0.774700;0
20260224 092400;0.774710;0.774710;0.774550;0.774580;0
20260224 092500;0.774590;0.774610;0.774490;0.774540;0
20260224 092600;0.774530;0.774660;0.774520;0.774650;0
20260224 092700;0.774640;0.774670;0.774540;0.774570;0
20260224 092800;0.774570;0.774580;0.774480;0.774490;0
20260224 092900;0.774480;0.774500;0.774310;0.774420;0
20260224 093000;0.774430;0.774510;0.774400;0.774440;0
20260224 093100;0.774420;0.774450;0.774320;0.774370;0
20260224 093200;0.774370;0.774370;0.774260;0.774340;0
20260224 093300;0.774330;0.774340;0.774190;0.774340;0
20260224 093400;0.774330;0.774360;0.774190;0.774230;0
20260224 093500;0.774230;0.774300;0.774200;0.774270;0
20260224 093600;0.774250;0.774280;0.774120;0.774150;0
20260224 093700;0.774140;0.774150;0.773980;0.774140;0
20260224 093800;0.774120;0.774190;0.774090;0.774130;0
20260224 093900;0.774110;0.774230;0.774000;0.774230;0
20260224 094000;0.774230;0.774550;0.774230;0.774450;0
20260224 094100;0.774440;0.774480;0.774250;0.774250;0
20260224 094200;0.774250;0.774670;0.774250;0.774650;0
20260224 094300;0.774650;0.774650;0.774530;0.774550;0
20260224 094400;0.774560;0.774660;0.774530;0.774650;0
20260224 094500;0.774630;0.774810;0.774630;0.774780;0
20260224 094600;0.774780;0.774790;0.774630;0.774670;0
20260224 094700;0.774670;0.774740;0.774650;0.774740;0
20260224 094800;0.774750;0.774880;0.774740;0.774760;0
20260224 094900;0.774740;0.774740;0.774570;0.774590;0
20260224 095000;0.774580;0.774580;0.774430;0.774460;0
20260224 095100;0.774460;0.774610;0.774450;0.774560;0
20260224 095200;0.774580;0.774630;0.774560;0.774630;0
20260224 095300;0.774630;0.774780;0.774610;0.774780;0
20260224 095400;0.774800;0.774860;0.774720;0.774740;0
20260224 095500;0.774750;0.774790;0.774450;0.774500;0
20260224 095600;0.774510;0.774520;0.774300;0.774300;0
20260224 095700;0.774290;0.774300;0.774180;0.774210;0
20260224 095800;0.774210;0.774420;0.774210;0.774360;0
20260224 095900;0.774370;0.774390;0.774320;0.774380;0
20260224 100000;0.774440;0.774490;0.774350;0.774370;0
20260224 100100;0.774380;0.774710;0.774330;0.774650;0
20260224 100200;0.774660;0.774870;0.774640;0.774810;0
20260224 100300;0.774810;0.774860;0.774530;0.774660;0
20260224 100400;0.774660;0.774660;0.774460;0.774560;0
20260224 100500;0.774570;0.774580;0.774440;0.774530;0
20260224 100600;0.774540;0.774640;0.774480;0.774530;0
20260224 100700;0.774540;0.774650;0.774490;0.774570;0
20260224 100800;0.774560;0.774700;0.774490;0.774630;0
20260224 100900;0.774630;0.774660;0.774510;0.774550;0
20260224 101000;0.774560;0.774670;0.774510;0.774660;0
20260224 101100;0.774660;0.774660;0.774510;0.774590;0
20260224 101200;0.774620;0.774670;0.774600;0.774620;0
20260224 101300;0.774610;0.774660;0.774510;0.774550;0
20260224 101400;0.774520;0.774550;0.774410;0.774510;0
20260224 101500;0.774540;0.774720;0.774540;0.774630;0
20260224 101600;0.774620;0.774670;0.774590;0.774660;0
20260224 101700;0.774660;0.774700;0.774630;0.774640;0
20260224 101800;0.774640;0.774840;0.774610;0.774820;0
20260224 101900;0.774850;0.774910;0.774810;0.774840;0
20260224 102000;0.774840;0.774840;0.774580;0.774650;0
20260224 102100;0.774640;0.774690;0.774490;0.774560;0
20260224 102200;0.774550;0.774760;0.774530;0.774710;0
20260224 102300;0.774770;0.774810;0.774670;0.774690;0
20260224 102400;0.774700;0.774820;0.774680;0.774810;0
20260224 102500;0.774810;0.774810;0.774710;0.774720;0
20260224 102600;0.774710;0.774790;0.774710;0.774790;0
20260224 102700;0.774790;0.774910;0.774720;0.774800;0
20260224 102800;0.774790;0.774890;0.774770;0.774780;0
20260224 102900;0.774780;0.774800;0.774680;0.774780;0
20260224 103000;0.774780;0.774900;0.774710;0.774750;0
20260224 103100;0.774740;0.774740;0.774470;0.774490;0
20260224 103200;0.774490;0.774570;0.774230;0.774230;0
20260224 103300;0.774220;0.774230;0.774060;0.774080;0
20260224 103400;0.774090;0.774200;0.774060;0.774110;0
20260224 103500;0.774110;0.774150;0.774020;0.774120;0
20260224 103600;0.774110;0.774450;0.774110;0.774390;0
20260224 103700;0.774390;0.774450;0.774350;0.774360;0
20260224 103800;0.774370;0.774460;0.774330;0.774340;0
20260224 103900;0.774320;0.774490;0.774320;0.774440;0
20260224 104000;0.774440;0.774440;0.774270;0.774360;0
20260224 104100;0.774360;0.774520;0.774330;0.774390;0
20260224 104200;0.774400;0.774670;0.774370;0.774600;0
20260224 104300;0.774600;0.774650;0.774440;0.774480;0
20260224 104400;0.774490;0.774580;0.774380;0.774580;0
20260224 104500;0.774570;0.774730;0.774550;0.774730;0
20260224 104600;0.774730;0.774760;0.774500;0.774510;0
20260224 104700;0.774530;0.774590;0.774320;0.774320;0
20260224 104800;0.774330;0.774410;0.774290;0.774360;0
20260224 104900;0.774370;0.774480;0.774310;0.774370;0
20260224 105000;0.774360;0.774620;0.774270;0.774620;0
20260224 105100;0.774610;0.774860;0.774600;0.774800;0
20260224 105200;0.774790;0.774820;0.774530;0.774540;0
20260224 105300;0.774540;0.774540;0.774330;0.774380;0
20260224 105400;0.774390;0.774570;0.774250;0.774570;0
20260224 105500;0.774610;0.774720;0.774480;0.774650;0
20260224 105600;0.774660;0.774740;0.774630;0.774690;0
20260224 105700;0.774680;0.774910;0.774610;0.774740;0
20260224 105800;0.774730;0.774760;0.774590;0.774760;0
20260224 105900;0.774750;0.774770;0.774650;0.774700;0
20260224 110000;0.774720;0.774770;0.774660;0.774750;0
20260224 110100;0.774760;0.774770;0.774650;0.774670;0
20260224 110200;0.774670;0.774690;0.774560;0.774580;0
20260224 110300;0.774580;0.774580;0.774410;0.774410;0
20260224 110400;0.774410;0.774500;0.774320;0.774460;0
20260224 110500;0.774460;0.774460;0.774190;0.774190;0
20260224 110600;0.774210;0.774220;0.774040;0.774050;0
20260224 110700;0.774010;0.774090;0.773980;0.774020;0
20260224 110800;0.774020;0.774130;0.774000;0.774020;0
20260224 110900;0.774010;0.774020;0.773930;0.773990;0
20260224 111000;0.773980;0.773980;0.773820;0.773850;0
20260224 111100;0.773850;0.773920;0.773670;0.773690;0
20260224 111200;0.773690;0.773750;0.773670;0.773700;0
20260224 111300;0.773690;0.773800;0.773660;0.773800;0
20260224 111400;0.773790;0.773840;0.773710;0.773710;0
20260224 111500;0.773720;0.773720;0.773610;0.773690;0
20260224 111600;0.773680;0.773680;0.773610;0.773610;0
20260224 111700;0.773630;0.773710;0.773610;0.773680;0
20260224 111800;0.773660;0.773670;0.773550;0.773590;0
20260224 111900;0.773580;0.773640;0.773550;0.773580;0
20260224 112000;0.773560;0.773660;0.773530;0.773660;0
20260224 112100;0.773660;0.773660;0.773570;0.773600;0
20260224 112200;0.773590;0.773630;0.773580;0.773590;0
20260224 112300;0.773580;0.773620;0.773550;0.773610;0
20260224 112400;0.773620;0.773710;0.773610;0.773700;0
20260224 112500;0.773720;0.773720;0.773650;0.773680;0
20260224 112600;0.773650;0.773650;0.773480;0.773600;0
20260224 112700;0.773590;0.773590;0.773490;0.773540;0
20260224 112800;0.773540;0.773550;0.773440;0.773550;0
20260224 112900;0.773540;0.773610;0.773510;0.773510;0
20260224 113000;0.773490;0.773590;0.773450;0.773530;0
20260224 113100;0.773530;0.773670;0.773530;0.773630;0
20260224 113200;0.773620;0.773700;0.773580;0.773650;0
20260224 113300;0.773640;0.773700;0.773530;0.773700;0
20260224 113400;0.773690;0.773740;0.773590;0.773710;0
20260224 113500;0.773710;0.773800;0.773610;0.773780;0
20260224 113600;0.773780;0.773880;0.773770;0.773800;0
20260224 113700;0.773790;0.773860;0.773650;0.773690;0
20260224 113800;0.773700;0.773800;0.773660;0.773800;0
20260224 113900;0.773810;0.773840;0.773760;0.773760;0
20260224 114000;0.773720;0.773780;0.773670;0.773700;0
20260224 114100;0.773730;0.773730;0.773540;0.773580;0
20260224 114200;0.773570;0.773630;0.773540;0.773560;0
20260224 114300;0.773530;0.773570;0.773510;0.773540;0
20260224 114400;0.773530;0.773560;0.773460;0.773460;0
20260224 114500;0.773490;0.773590;0.773460;0.773540;0
20260224 114600;0.773520;0.773530;0.773430;0.773430;0
20260224 114700;0.773410;0.773410;0.773320;0.773390;0
20260224 114800;0.773400;0.773500;0.773390;0.773500;0
20260224 114900;0.773490;0.773530;0.773430;0.773520;0
20260224 115000;0.773520;0.773520;0.773380;0.773430;0
20260224 115100;0.773450;0.773450;0.773320;0.773320;0
20260224 115200;0.773330;0.773430;0.773330;0.773380;0
20260224 115300;0.773390;0.773400;0.773330;0.773370;0
20260224 115400;0.773390;0.773430;0.773200;0.773420;0
20260224 115500;0.773430;0.773500;0.773420;0.773480;0
20260224 115600;0.773480;0.773480;0.773420;0.773470;0
20260224 115700;0.773460;0.773460;0.773380;0.773410;0
20260224 115800;0.773410;0.773450;0.773380;0.773400;0
20260224 115900;0.773400;0.773470;0.773390;0.773390;0
20260224 120000;0.773400;0.773550;0.773370;0.773530;0
20260224 120100;0.773520;0.773630;0.773480;0.773620;0
20260224 120200;0.773620;0.773640;0.773460;0.773460;0
20260224 120300;0.773500;0.773590;0.773460;0.773590;0
20260224 120400;0.773570;0.773580;0.773520;0.773520;0
20260224 120500;0.773530;0.773560;0.773510;0.773530;0
20260224 120600;0.773520;0.773550;0.773470;0.773530;0
20260224 120700;0.773540;0.773570;0.773490;0.773560;0
20260224 120800;0.773570;0.773610;0.773490;0.773540;0
20260224 120900;0.773550;0.773550;0.773430;0.773510;0
20260224 121000;0.773510;0.773520;0.773400;0.773480;0
20260224 121100;0.773500;0.773520;0.773450;0.773520;0
20260224 121200;0.773500;0.773600;0.773440;0.773560;0
20260224 121300;0.773550;0.773620;0.773540;0.773580;0
20260224 121400;0.773580;0.773580;0.773510;0.773530;0
20260224 121500;0.773510;0.773580;0.773450;0.773490;0
20260224 121600;0.773480;0.773590;0.773470;0.773580;0
20260224 121700;0.773590;0.773660;0.773540;0.773550;0
20260224 121800;0.773540;0.773660;0.773540;0.773580;0
20260224 121900;0.773580;0.773600;0.773530;0.773600;0
20260224 122000;0.773590;0.773600;0.773480;0.773560;0
20260224 122100;0.773570;0.773740;0.773570;0.773710;0
20260224 122200;0.773710;0.773790;0.773700;0.773750;0
20260224 122300;0.773760;0.773810;0.773760;0.773760;0
20260224 122400;0.773780;0.773850;0.773770;0.773840;0
20260224 122500;0.773850;0.773860;0.773780;0.773790;0
20260224 122600;0.773810;0.773860;0.773790;0.773790;0
20260224 122700;0.773790;0.773790;0.773650;0.773650;0
20260224 122800;0.773640;0.773700;0.773600;0.773700;0
20260224 122900;0.773740;0.773760;0.773730;0.773730;0
20260224 123000;0.773740;0.773870;0.773740;0.773820;0
20260224 123100;0.773800;0.773890;0.773770;0.773890;0
20260224 123200;0.773880;0.773920;0.773860;0.773890;0
20260224 123300;0.773900;0.773910;0.773840;0.773900;0
20260224 123400;0.773910;0.773930;0.773850;0.773850;0
20260224 123500;0.773840;0.773900;0.773820;0.773900;0
20260224 123600;0.773900;0.773910;0.773760;0.773780;0
20260224 123700;0.773790;0.773850;0.773790;0.773850;0
20260224 123800;0.773830;0.773850;0.773670;0.773700;0
20260224 123900;0.773710;0.773710;0.773570;0.773620;0
20260224 124000;0.773610;0.773620;0.773500;0.773500;0
20260224 124100;0.773490;0.773570;0.773480;0.773570;0
20260224 124200;0.773540;0.773580;0.773500;0.773510;0
20260224 124300;0.773480;0.773510;0.773460;0.773460;0
20260224 124400;0.773450;0.773450;0.773440;0.773440;0
20260224 124500;0.773430;0.773460;0.773400;0.773400;0
20260224 124600;0.773390;0.773460;0.773340;0.773350;0
20260224 124700;0.773320;0.773400;0.773300;0.773390;0
20260224 124800;0.773410;0.773470;0.773380;0.773420;0
20260224 124900;0.773410;0.773440;0.773330;0.773380;0
20260224 125000;0.773410;0.773480;0.773360;0.773480;0
20260224 125100;0.773450;0.773540;0.773380;0.773380;0
20260224 125200;0.773400;0.773420;0.773330;0.773400;0
20260224 125300;0.773380;0.773440;0.773310;0.773420;0
20260224 125400;0.773400;0.773440;0.773310;0.773310;0
20260224 125500;0.773320;0.773340;0.773280;0.773310;0
20260224 125600;0.773290;0.773310;0.773240;0.773260;0
20260224 125700;0.773260;0.773390;0.773250;0.773340;0
