20260108 141800;0.799800;0.799820;0.799760;0.799770;0
20260108 141900;0.799810;0.799820;0.799780;0.799780;0
20260108 142000;0.799770;0.799800;0.799740;0.799790;0
20260108 142100;0.799760;0.799780;0.799690;0.799690;0
20260108 142200;0.799710;0.799720;0.799680;0.799690;0
20260108 142300;0.799690;0.799750;0.799680;0.799750;0
20260108 142400;0.799750;0.799750;0.799740;0.799750;0
20260108 142500;0.799750;0.799800;0.799740;0.799800;0
20260108 142600;0.799800;0.799800;0.799750;0.799770;0
20260108 142700;0.799780;0.799800;0.799750;0.799750;0
20260108 142800;0.799750;0.799750;0.799670;0.799680;0
20260108 142900;0.799690;0.799750;0.799670;0.799740;0
20260108 143000;0.799750;0.799760;0.799740;0.799750;0
20260108 143100;0.799740;0.799740;0.799680;0.799720;0
20260108 143200;0.799710;0.799800;0.799710;0.799760;0
20260108 143300;0.799740;0.799760;0.799710;0.799750;0
20260108 143400;0.799740;0.799740;0.799650;0.799650;0
20260108 143500;0.799620;0.799620;0.799540;0.799550;0
20260108 143600;0.799520;0.799640;0.799500;0.799630;0
20260108 143700;0.799640;0.799640;0.799550;0.799560;0
20260108 143800;0.799560;0.799560;0.799510;0.799540;0
20260108 143900;0.799550;0.799660;0.799540;0.799640;0
20260108 144000;0.799640;0.799650;0.799610;0.799640;0
20260108 144100;0.799650;0.799650;0.799610;0.799620;0
20260108 144200;0.799620;0.799670;0.799570;0.799670;0
20260108 144400;0.799690;0.799770;0.799690;0.799720;0
20260108 144500;0.799730;0.799730;0.799710;0.799710;0
20260108 144600;0.799720;0.799720;0.799670;0.799680;0
20260108 144700;0.799690;0.799700;0.799670;0.799680;0
20260108 144800;0.799670;0.799700;0.799650;0.799660;0
20260108 144900;0.799650;0.799650;0.799620;0.799620;0
20260108 145000;0.799630;0.799640;0.799570;0.799570;0
20260108 145100;0.799570;0.799590;0.799540;0.799540;0
20260108 145200;0.799550;0.799550;0.799490;0.799520;0
20260108 145300;0.799520;0.799520;0.799490;0.799490;0
20260108 145400;0.799500;0.799510;0.799460;0.799490;0
20260108 145500;0.799500;0.799540;0.799490;0.799530;0
20260108 145600;0.799520;0.799520;0.799480;0.799510;0
20260108 145700;0.799540;0.799580;0.799540;0.799540;0
20260108 145800;0.799530;0.799540;0.799510;0.799530;0
20260108 145900;0.799520;0.799530;0.799420;0.799440;0
20260108 150000;0.799450;0.799480;0.799430;0.799430;0
20260108 150100;0.799420;0.799440;0.799400;0.799400;0
20260108 150200;0.799410;0.799430;0.799330;0.799330;0
20260108 150300;0.799340;0.799340;0.799280;0.799290;0
20260108 150400;0.799270;0.799360;0.799270;0.799340;0
20260108 150500;0.799350;0.799360;0.799290;0.799310;0
20260108 150600;0.799300;0.799350;0.799290;0.799350;0
20260108 150700;0.799350;0.799350;0.799350;0.799350;0
20260108 150800;0.799340;0.799340;0.799300;0.799330;0
20260108 150900;0.799340;0.799350;0.799340;0.799350;0
20260108 151000;0.799350;0.799350;0.799330;0.799340;0
20260108 151100;0.799330;0.799340;0.799320;0.799330;0
20260108 151200;0.799320;0.799340;0.799300;0.799310;0
20260108 151300;0.799300;0.799320;0.799280;0.799290;0
20260108 151400;0.799310;0.799390;0.799310;0.799390;0
20260108 151500;0.799380;0.799400;0.799380;0.799380;0
20260108 151600;0.799380;0.799440;0.799380;0.799440;0
20260108 151700;0.799430;0.799440;0.799420;0.799430;0
20260108 151800;0.799420;0.799460;0.799400;0.799430;0
20260108 151900;0.799450;0.799460;0.799410;0.799420;0
20260108 152000;0.799430;0.799480;0.799430;0.799480;0
20260108 152100;0.799480;0.799490;0.799430;0.799440;0
20260108 152200;0.799440;0.799470;0.799440;0.799450;0
20260108 152300;0.799430;0.799450;0.799410;0.799440;0
20260108 152400;0.799430;0.799430;0.799380;0.799390;0
20260108 152500;0.799380;0.799380;0.799300;0.799310;0
20260108 152600;0.799320;0.799330;0.799270;0.799280;0
20260108 152700;0.799270;0.799270;0.799220;0.799250;0
20260108 152800;0.799250;0.799250;0.799200;0.799230;0
20260108 152900;0.799220;0.799240;0.799200;0.799220;0
20260108 153000;0.799200;0.799210;0.799140;0.799160;0
20260108 153100;0.799150;0.799170;0.799120;0.799150;0
20260108 153200;0.799140;0.799170;0.799130;0.799160;0
20260108 153300;0.799190;0.799190;0.799150;0.799150;0
20260108 153400;0.799150;0.799190;0.799140;0.799190;0
20260108 153500;0.799210;0.799280;0.799210;0.799260;0
20260108 153600;0.799310;0.799400;0.799310;0.799400;0
20260108 153700;0.799380;0.799380;0.799300;0.799310;0
20260108 153800;0.799350;0.799370;0.799320;0.799360;0
20260108 153900;0.799370;0.799370;0.799340;0.799350;0
20260108 154000;0.799350;0.799350;0.799320;0.799340;0
20260108 154100;0.799350;0.799350;0.799310;0.799340;0
20260108 154200;0.799370;0.799370;0.799300;0.799300;0
20260108 154300;0.799300;0.799300;0.799290;0.799300;0
20260108 154400;0.799320;0.799330;0.799300;0.799310;0
20260108 154500;0.799300;0.799350;0.799300;0.799320;0
20260108 154600;0.799340;0.799360;0.799340;0.799340;0
20260108 154700;0.799350;0.799380;0.799350;0.799370;0
20260108 154800;0.799370;0.799370;0.799300;0.799310;0
20260108 154900;0.799300;0.799300;0.799290;0.799300;0
20260108 155000;0.799300;0.799300;0.799290;0.799300;0
20260108 155100;0.799290;0.799290;0.799290;0.799290;0
20260108 155200;0.799300;0.799300;0.799270;0.799280;0
20260108 155300;0.799290;0.799300;0.799250;0.799260;0
20260108 155400;0.799250;0.799320;0.799250;0.799320;0
20260108 155500;0.799320;0.799500;0.799320;0.799500;0
20260108 155600;0.799490;0.799490;0.799410;0.799440;0
20260108 155700;0.799430;0.799510;0.799420;0.799510;0
20260108 155800;0.799520;0.799530;0.799500;0.799510;0
20260108 155900;0.799510;0.799550;0.799500;0.799520;0
20260108 160000;0.799520;0.799520;0.799460;0.799470;0
20260108 160100;0.799480;0.799500;0.799390;0.799430;0
20260108 160200;0.799440;0.799490;0.799440;0.799460;0
20260108 160300;0.799450;0.799490;0.799450;0.799470;0
20260108 160400;0.799440;0.799480;0.799430;0.799460;0
20260108 160500;0.799460;0.799470;0.799440;0.799460;0
20260108 160600;0.799460;0.799460;0.799400;0.799410;0
20260108 160700;0.799420;0.799470;0.799410;0.799440;0
20260108 160800;0.799450;0.799450;0.799390;0.799400;0
20260108 160900;0.799400;0.799420;0.799310;0.799310;0
20260108 161000;0.799300;0.799320;0.799230;0.799240;0
20260108 161100;0.799250;0.799290;0.799240;0.799290;0
20260108 161200;0.799290;0.799330;0.799290;0.799310;0
20260108 161300;0.799290;0.799290;0.799290;0.799290;0
20260108 161500;0.799290;0.799310;0.799290;0.799310;0
20260108 161600;0.799310;0.799320;0.799310;0.799320;0
20260108 161700;0.799340;0.799360;0.799330;0.799340;0
20260108 161800;0.799340;0.799350;0.799340;0.799340;0
20260108 161900;0.799330;0.799350;0.799330;0.799350;0
20260108 162000;0.799360;0.799370;0.799340;0.799340;0
20260108 162100;0.799350;0.799350;0.799350;0.799350;0
20260108 162200;0.799340;0.799340;0.799330;0.799330;0
20260108 162300;0.799330;0.799330;0.799260;0.799260;0
20260108 162400;0.799250;0.799260;0.799250;0.799260;0
20260108 162500;0.799260;0.799300;0.799260;0.799280;0
20260108 162600;0.799290;0.799300;0.799280;0.799280;0
20260108 162700;0.799290;0.799300;0.799250;0.799250;0
20260108 162800;0.799250;0.799260;0.799220;0.799220;0
20260108 162900;0.799230;0.799240;0.799170;0.799180;0
20260108 163000;0.799180;0.799180;0.799150;0.799150;0
20260108 163100;0.799160;0.799160;0.799160;0.799160;0
20260108 163200;0.799160;0.799210;0.799160;0.799200;0
20260108 163300;0.799200;0.799200;0.799200;0.799200;0
20260108 163400;0.799180;0.799180;0.799080;0.799080;0
20260108 163500;0.799060;0.799100;0.799030;0.799040;0
20260108 163600;0.799030;0.799030;0.799010;0.799010;0
20260108 163700;0.799010;0.799020;0.798960;0.799010;0
20260108 163800;0.799020;0.799040;0.799000;0.799020;0
20260108 163900;0.799030;0.799040;0.799020;0.799040;0
20260108 164000;0.799030;0.799030;0.799020;0.799020;0
20260108 164100;0.799020;0.799020;0.799000;0.799010;0
20260108 164200;0.799000;0.799000;0.798850;0.798880;0
20260108 164300;0.798870;0.798890;0.798810;0.798830;0
20260108 164400;0.798840;0.798850;0.798800;0.798840;0
20260108 164500;0.798830;0.798840;0.798730;0.798730;0
20260108 164600;0.798770;0.798770;0.798710;0.798720;0
20260108 164700;0.798690;0.798800;0.798680;0.798760;0
20260108 164800;0.798760;0.798760;0.798680;0.798690;0
20260108 164900;0.798690;0.798720;0.798680;0.798720;0
20260108 165000;0.798710;0.798860;0.798710;0.798820;0
20260108 165100;0.798820;0.798820;0.798790;0.798820;0
20260108 165200;0.798820;0.798840;0.798820;0.798820;0
20260108 165300;0.798830;0.798830;0.798820;0.798830;0
20260108 165400;0.798840;0.798860;0.798800;0.798800;0
20260108 165500;0.798800;0.798830;0.798700;0.798710;0
20260108 165600;0.798740;0.798770;0.798740;0.798770;0
20260108 165700;0.798740;0.798760;0.798720;0.798730;0
20260108 165800;0.798730;0.798760;0.798710;0.798750;0
20260108 165900;0.798740;0.798760;0.798680;0.798740;0
20260108 170000;0.798620;0.798690;0.798460;0.798560;0
20260108 170100;0.798580;0.798580;0.798380;0.798380;0
20260108 170400;0.798380;0.798380;0.798380;0.798380;0
20260108 170500;0.798650;0.798650;0.798650;0.798650;0
20260108 170600;0.798600;0.798600;0.798600;0.798600;0
20260108 170700;0.798630;0.798630;0.798580;0.798580;0
20260108 170800;0.798630;0.798630;0.798620;0.798620;0
20260108 170900;0.798630;0.798630;0.798630;0.798630;0
20260108 171000;0.798580;0.798580;0.798510;0.798540;0
20260108 171100;0.798540;0.798540;0.798540;0.798540;0
20260108 171200;0.798540;0.798540;0.798540;0.798540;0
20260108 171300;0.798520;0.798520;0.798520;0.798520;0
20260108 171400;0.798570;0.798570;0.798570;0.798570;0
20260108 171500;0.798560;0.798580;0.798560;0.798570;0
20260108 171600;0.798570;0.798630;0.798560;0.798630;0
20260108 171700;0.798630;0.798630;0.798520;0.798630;0
20260108 171800;0.798620;0.798630;0.798580;0.798630;0
20260108 171900;0.798630;0.798630;0.798630;0.798630;0
20260108 172000;0.798630;0.798630;0.798630;0.798630;0
20260108 172100;0.798610;0.798610;0.798510;0.798520;0
20260108 172200;0.798520;0.798690;0.798500;0.798690;0
20260108 172300;0.798690;0.798690;0.798540;0.798570;0
20260108 172400;0.798560;0.798570;0.798550;0.798550;0
20260108 172500;0.798550;0.798560;0.798490;0.798510;0
20260108 172600;0.798540;0.798630;0.798460;0.798630;0
20260108 172700;0.798630;0.798630;0.798540;0.798630;0
20260108 172800;0.798630;0.798660;0.798520;0.798660;0
20260108 172900;0.798510;0.798660;0.798510;0.798660;0
20260108 173000;0.798530;0.798660;0.798490;0.798660;0
20260108 173100;0.798540;0.798660;0.798480;0.798660;0
20260108 173200;0.798660;0.798660;0.798480;0.798480;0
20260108 173300;0.798460;0.798530;0.798450;0.798450;0
20260108 173400;0.798450;0.798450;0.798420;0.798420;0
20260108 173500;0.798420;0.798470;0.798410;0.798420;0
20260108 173600;0.798420;0.798420;0.798410;0.798410;0
20260108 173700;0.798420;0.798550;0.798410;0.798420;0
20260108 173800;0.798420;0.798550;0.798420;0.798550;0
20260108 173900;0.798550;0.798550;0.798490;0.798550;0
20260108 174000;0.798550;0.798550;0.798440;0.798550;0
20260108 174100;0.798450;0.798550;0.798440;0.798550;0
20260108 174200;0.798490;0.798560;0.798460;0.798560;0
20260108 174300;0.798480;0.798560;0.798410;0.798460;0
20260108 174400;0.798460;0.798480;0.798420;0.798480;0
20260108 174500;0.798470;0.798510;0.798430;0.798510;0
20260108 174600;0.798510;0.798510;0.798450;0.798460;0
20260108 174700;0.798480;0.798480;0.798480;0.798480;0
20260108 174800;0.798490;0.798510;0.798480;0.798510;0
20260108 174900;0.798510;0.798510;0.798450;0.798480;0
20260108 175000;0.798460;0.798470;0.798460;0.798470;0
20260108 175100;0.798460;0.798490;0.798460;0.798490;0
20260108 175200;0.798370;0.798370;0.798310;0.798310;0
20260108 175300;0.798390;0.798500;0.798390;0.798500;0
20260108 175400;0.798480;0.798480;0.798430;0.798470;0
20260108 175500;0.798570;0.798570;0.798520;0.798570;0
20260108 175600;0.798580;0.798600;0.798520;0.798520;0
20260108 175700;0.798590;0.798590;0.798480;0.798510;0
20260108 175800;0.798520;0.798630;0.798520;0.798570;0
20260108 175900;0.798730;0.798750;0.798630;0.798640;0
20260108 180000;0.798730;0.798860;0.798550;0.798750;0
20260108 180100;0.798740;0.798740;0.798670;0.798670;0
20260108 180200;0.798660;0.798660;0.798590;0.798600;0
20260108 180300;0.798610;0.798650;0.798590;0.798650;0
20260108 180400;0.798650;0.798680;0.798640;0.798670;0
20260108 180500;0.798640;0.798770;0.798640;0.798750;0
20260108 180600;0.798770;0.798830;0.798770;0.798830;0
20260108 180700;0.798830;0.798870;0.798830;0.798860;0
20260108 180800;0.798870;0.798890;0.798870;0.798880;0
20260108 180900;0.798870;0.798910;0.798870;0.798910;0
20260108 181000;0.798910;0.798910;0.798880;0.798890;0
20260108 181100;0.798890;0.798890;0.798880;0.798890;0
20260108 181200;0.798860;0.798880;0.798860;0.798880;0
20260108 181300;0.798910;0.798930;0.798910;0.798930;0
20260108 181400;0.798930;0.798940;0.798930;0.798930;0
20260108 181600;0.798950;0.799040;0.798950;0.799030;0
20260108 181700;0.799010;0.799010;0.798990;0.798990;0
20260108 181800;0.799000;0.799000;0.799000;0.799000;0
20260108 181900;0.798990;0.798990;0.798930;0.798940;0
20260108 182000;0.798930;0.798950;0.798930;0.798940;0
20260108 182100;0.798950;0.798960;0.798930;0.798960;0
20260108 182200;0.798920;0.798940;0.798910;0.798930;0
20260108 182300;0.798920;0.798920;0.798920;0.798920;0
20260108 182400;0.798930;0.798930;0.798930;0.798930;0
20260108 182500;0.798940;0.798960;0.798940;0.798960;0
20260108 182600;0.798950;0.798950;0.798950;0.798950;0
20260108 182700;0.798940;0.798960;0.798940;0.798960;0
20260108 183000;0.798950;0.798950;0.798950;0.798950;0
20260108 183200;0.798960;0.798980;0.798960;0.798980;0
20260108 183300;0.798990;0.799000;0.798990;0.799000;0
20260108 183400;0.799000;0.799010;0.799000;0.799010;0
20260108 183500;0.799060;0.799060;0.799040;0.799040;0
20260108 183700;0.799040;0.799060;0.799040;0.799050;0
20260108 183800;0.799040;0.799040;0.799040;0.799040;0
20260108 183900;0.799020;0.799040;0.799020;0.799040;0
20260108 184000;0.799030;0.799030;0.799020;0.799020;0
20260108 184100;0.799020;0.799020;0.799010;0.799020;0
20260108 184200;0.799020;0.799020;0.799020;0.799020;0
20260108 184300;0.799050;0.799060;0.799050;0.799050;0
20260108 184400;0.799050;0.799050;0.799050;0.799050;0
20260108 184500;0.799070;0.799080;0.799070;0.799080;0
20260108 184600;0.799070;0.799070;0.799040;0.799040;0
20260108 184700;0.799060;0.799080;0.799050;0.799080;0
20260108 184800;0.799080;0.799080;0.799080;0.799080;0
20260108 184900;0.799090;0.799100;0.799090;0.799090;0
20260108 185000;0.799060;0.799060;0.799020;0.799050;0
20260108 185100;0.799060;0.799060;0.799020;0.799020;0
20260108 185200;0.799030;0.799030;0.799010;0.799010;0
20260108 185300;0.799030;0.799030;0.799020;0.799020;0
20260108 185400;0.799020;0.799020;0.799020;0.799020;0
20260108 185500;0.799030;0.799030;0.799000;0.799000;0
20260108 185600;0.799000;0.799000;0.799000;0.799000;0
20260108 185700;0.799020;0.799020;0.799020;0.799020;0
20260108 185800;0.799030;0.799040;0.799030;0.799040;0
20260108 185900;0.799030;0.799030;0.799000;0.799000;0
20260108 190000;0.799010;0.799060;0.799000;0.799030;0
20260108 190100;0.799050;0.799110;0.799050;0.799060;0
20260108 190200;0.799050;0.799050;0.798950;0.798950;0
20260108 190300;0.798980;0.799050;0.798980;0.799050;0
20260108 190400;0.799040;0.799040;0.799010;0.799010;0
20260108 190500;0.799040;0.799040;0.799020;0.799020;0
20260108 190600;0.799010;0.799010;0.799010;0.799010;0
20260108 190700;0.799040;0.799040;0.799020;0.799020;0
20260108 190800;0.799010;0.799050;0.799010;0.799050;0
20260108 190900;0.799060;0.799080;0.799060;0.799070;0
20260108 191000;0.799070;0.799080;0.799050;0.799080;0
20260108 191100;0.799070;0.799100;0.799030;0.799100;0
20260108 191200;0.799110;0.799200;0.799110;0.799200;0
20260108 191300;0.799180;0.799200;0.799180;0.799200;0
20260108 191400;0.799200;0.799250;0.799200;0.799250;0
20260108 191500;0.799230;0.799260;0.799230;0.799260;0
20260108 191600;0.799240;0.799260;0.799230;0.799250;0
20260108 191700;0.799230;0.799230;0.799200;0.799200;0
20260108 191800;0.799190;0.799190;0.799170;0.799170;0
20260108 191900;0.799180;0.799180;0.799160;0.799180;0
20260108 192000;0.799170;0.799170;0.799160;0.799160;0
20260108 192100;0.799180;0.799180;0.799170;0.799170;0
20260108 192200;0.799150;0.799190;0.799150;0.799170;0
20260108 192300;0.799160;0.799160;0.799060;0.799070;0
20260108 192400;0.799080;0.799080;0.799080;0.799080;0
20260108 192500;0.799090;0.799190;0.799090;0.799160;0
20260108 192600;0.799190;0.799220;0.799190;0.799210;0
20260108 192700;0.799180;0.799200;0.799160;0.799160;0
20260108 192800;0.799150;0.799150;0.799150;0.799150;0
20260108 193000;0.799170;0.799210;0.799170;0.799180;0
20260108 193100;0.799200;0.799200;0.799180;0.799180;0
20260108 193300;0.799180;0.799210;0.799150;0.799210;0
20260108 193400;0.799220;0.799220;0.799210;0.799210;0
20260108 193500;0.799220;0.799260;0.799220;0.799240;0
20260108 193600;0.799210;0.799230;0.799180;0.799210;0
20260108 193700;0.799220;0.799220;0.799210;0.799220;0
20260108 193800;0.799200;0.799200;0.799160;0.799200;0
20260108 193900;0.799210;0.799210;0.799200;0.799210;0
20260108 194000;0.799220;0.799240;0.799220;0.799240;0
20260108 194100;0.799240;0.799250;0.799230;0.799240;0
20260108 194200;0.799260;0.799270;0.799220;0.799230;0
20260108 194300;0.799250;0.799250;0.799200;0.799200;0
20260108 194400;0.799210;0.799230;0.799210;0.799210;0
20260108 194500;0.799220;0.799230;0.799220;0.799230;0
20260108 194600;0.799230;0.799250;0.799220;0.799230;0
20260108 194700;0.799180;0.799210;0.799180;0.799190;0
20260108 194800;0.799180;0.799240;0.799180;0.799240;0
20260108 194900;0.799230;0.799230;0.799180;0.799190;0
20260108 195000;0.799200;0.799200;0.799160;0.799180;0
20260108 195100;0.799170;0.799210;0.799150;0.799210;0
20260108 195200;0.799220;0.799290;0.799220;0.799270;0
20260108 195300;0.799290;0.799290;0.799240;0.799250;0
20260108 195400;0.799240;0.799270;0.799190;0.799190;0
20260108 195500;0.799200;0.799230;0.799180;0.799190;0
20260108 195600;0.799180;0.799190;0.799160;0.799180;0
20260108 195700;0.799170;0.799170;0.799150;0.799160;0
20260108 195800;0.799160;0.799160;0.799150;0.799160;0
20260108 195900;0.799160;0.799210;0.799160;0.799200;0
20260108 200000;0.799200;0.799230;0.799190;0.799230;0
20260108 200100;0.799240;0.799280;0.799240;0.799280;0
20260108 200200;0.799270;0.799290;0.799260;0.799270;0
20260108 200300;0.799260;0.799260;0.799210;0.799230;0
20260108 200400;0.799220;0.799300;0.799200;0.799300;0
20260108 200500;0.799300;0.799400;0.799300;0.799360;0
20260108 200600;0.799360;0.799400;0.799360;0.799400;0
20260108 200700;0.799410;0.799450;0.799380;0.799440;0
20260108 200800;0.799450;0.799480;0.799410;0.799420;0
20260108 200900;0.799420;0.799420;0.799370;0.799390;0
20260108 201000;0.799410;0.799420;0.799390;0.799400;0
20260108 201100;0.799410;0.799410;0.799410;0.799410;0
20260108 201200;0.799420;0.799460;0.799420;0.799460;0
20260108 201300;0.799420;0.799420;0.799380;0.799400;0
20260108 201400;0.799390;0.799390;0.799310;0.799360;0
20260108 201500;0.799350;0.799350;0.799230;0.799240;0
20260108 201600;0.799210;0.799260;0.799210;0.799260;0
20260108 201700;0.799270;0.799270;0.799220;0.799230;0
20260108 201800;0.799240;0.799260;0.799210;0.799260;0
20260108 201900;0.799240;0.799300;0.799210;0.799300;0
20260108 202000;0.799280;0.799400;0.799260;0.799380;0
