20260102 010700;0.669410;0.669410;0.669300;0.669300;0
20260102 010800;0.669280;0.669320;0.669260;0.669280;0
20260102 010900;0.669290;0.669310;0.669220;0.669240;0
20260102 011000;0.669220;0.669320;0.669200;0.669320;0
20260102 011100;0.669320;0.669470;0.669320;0.669460;0
20260102 011200;0.669450;0.669500;0.669420;0.669500;0
20260102 011300;0.669510;0.669540;0.669460;0.669520;0
20260102 011400;0.669510;0.669510;0.669410;0.669430;0
20260102 011500;0.669450;0.669460;0.669370;0.669380;0
20260102 011600;0.669380;0.669440;0.669380;0.669410;0
20260102 011700;0.669390;0.669440;0.669360;0.669410;0
20260102 011800;0.669400;0.669480;0.669400;0.669470;0
20260102 011900;0.669490;0.669550;0.669490;0.669550;0
20260102 012000;0.669550;0.669550;0.669470;0.669480;0
20260102 012100;0.669480;0.669530;0.669450;0.669530;0
20260102 012200;0.669510;0.669520;0.669420;0.669420;0
20260102 012300;0.669400;0.669450;0.669390;0.669400;0
20260102 012400;0.669390;0.669450;0.669390;0.669400;0
20260102 012500;0.669380;0.669460;0.669380;0.669450;0
20260102 012600;0.669480;0.669510;0.669450;0.669510;0
20260102 012700;0.669490;0.669510;0.669430;0.669480;0
20260102 012800;0.669500;0.669520;0.669470;0.669470;0
20260102 012900;0.669460;0.669460;0.669390;0.669420;0
20260102 013000;0.669400;0.669400;0.669330;0.669350;0
20260102 013100;0.669330;0.669330;0.669260;0.669280;0
20260102 013200;0.669290;0.669400;0.669290;0.669400;0
20260102 013300;0.669390;0.669390;0.669350;0.669350;0
20260102 013400;0.669370;0.669430;0.669370;0.669410;0
20260102 013500;0.669410;0.669470;0.669370;0.669440;0
20260102 013600;0.669420;0.669450;0.669390;0.669430;0
20260102 013700;0.669420;0.669440;0.669380;0.669380;0
20260102 013800;0.669390;0.669470;0.669360;0.669470;0
20260102 013900;0.669450;0.669450;0.669400;0.669400;0
20260102 014000;0.669380;0.669440;0.669380;0.669420;0
20260102 014100;0.669430;0.669430;0.669380;0.669390;0
20260102 014200;0.669400;0.669410;0.669380;0.669390;0
20260102 014300;0.669400;0.669400;0.669380;0.669400;0
20260102 014400;0.669390;0.669390;0.669350;0.669380;0
20260102 014500;0.669370;0.669400;0.669350;0.669350;0
20260102 014600;0.669350;0.669420;0.669350;0.669410;0
20260102 014700;0.669390;0.669400;0.669390;0.669400;0
20260102 014800;0.669410;0.669460;0.669390;0.669460;0
20260102 014900;0.669460;0.669480;0.669400;0.669440;0
20260102 015000;0.669450;0.669450;0.669390;0.669410;0
20260102 015100;0.669400;0.669500;0.669390;0.669500;0
20260102 015200;0.669510;0.669680;0.669500;0.669620;0
20260102 015300;0.669610;0.669610;0.669480;0.669540;0
20260102 015400;0.669500;0.669510;0.669440;0.669450;0
20260102 015500;0.669440;0.669440;0.669350;0.669410;0
20260102 015600;0.669430;0.669500;0.669430;0.669490;0
20260102 015700;0.669470;0.669490;0.669390;0.669420;0
20260102 015800;0.669390;0.669430;0.669370;0.669390;0
20260102 015900;0.669400;0.669410;0.669360;0.669390;0
20260102 020000;0.669380;0.669510;0.669310;0.669490;0
20260102 020100;0.669500;0.669610;0.669460;0.669600;0
20260102 020200;0.669580;0.669580;0.669490;0.669510;0
20260102 020300;0.669500;0.669540;0.669370;0.669380;0
20260102 020400;0.669400;0.669450;0.669390;0.669390;0
20260102 020500;0.669380;0.669380;0.669310;0.669380;0
20260102 020600;0.669360;0.669410;0.669320;0.669370;0
20260102 020700;0.669360;0.669440;0.669330;0.669430;0
20260102 020800;0.669450;0.669470;0.669410;0.669460;0
20260102 020900;0.669460;0.669510;0.669390;0.669390;0
20260102 021000;0.669410;0.669410;0.669280;0.669280;0
20260102 021100;0.669280;0.669320;0.669270;0.669280;0
20260102 021200;0.669300;0.669400;0.669300;0.669370;0
20260102 021300;0.669340;0.669410;0.669300;0.669300;0
20260102 021400;0.669280;0.669290;0.669150;0.669190;0
20260102 021500;0.669200;0.669230;0.669160;0.669200;0
20260102 021600;0.669220;0.669250;0.669110;0.669120;0
20260102 021700;0.669130;0.669230;0.669130;0.669220;0
20260102 021800;0.669220;0.669230;0.669140;0.669140;0
20260102 021900;0.669150;0.669310;0.669130;0.669300;0
20260102 022000;0.669310;0.669400;0.669230;0.669250;0
20260102 022100;0.669260;0.669300;0.669200;0.669230;0
20260102 022200;0.669230;0.669240;0.669200;0.669220;0
20260102 022300;0.669210;0.669240;0.669160;0.669180;0
20260102 022400;0.669190;0.669190;0.669150;0.669180;0
20260102 022500;0.669170;0.669360;0.669120;0.669320;0
20260102 022600;0.669340;0.669370;0.669310;0.669340;0
20260102 022700;0.669320;0.669420;0.669320;0.669360;0
20260102 022800;0.669360;0.669410;0.669290;0.669350;0
20260102 022900;0.669330;0.669330;0.669220;0.669270;0
20260102 023000;0.669280;0.669280;0.669150;0.669160;0
20260102 023100;0.669140;0.669150;0.669060;0.669100;0
20260102 023200;0.669110;0.669120;0.669070;0.669090;0
20260102 023300;0.669090;0.669110;0.668990;0.669000;0
20260102 023400;0.669010;0.669010;0.668870;0.668900;0
20260102 023500;0.668930;0.669080;0.668930;0.669080;0
20260102 023600;0.669050;0.669050;0.668950;0.668980;0
20260102 023700;0.669000;0.669140;0.669000;0.669140;0
20260102 023800;0.669130;0.669300;0.669110;0.669300;0
20260102 023900;0.669290;0.669420;0.669290;0.669420;0
20260102 024000;0.669420;0.669450;0.669390;0.669400;0
20260102 024100;0.669410;0.669480;0.669390;0.669410;0
20260102 024200;0.669430;0.669430;0.669330;0.669330;0
20260102 024300;0.669350;0.669390;0.669270;0.669360;0
20260102 024400;0.669360;0.669360;0.669290;0.669300;0
20260102 024500;0.669290;0.669320;0.669290;0.669300;0
20260102 024600;0.669300;0.669400;0.669270;0.669320;0
20260102 024700;0.669310;0.669320;0.669260;0.669280;0
20260102 024800;0.669270;0.669280;0.669230;0.669260;0
20260102 024900;0.669280;0.669310;0.669250;0.669270;0
20260102 025000;0.669280;0.669320;0.669260;0.669270;0
20260102 025100;0.669300;0.669370;0.669300;0.669370;0
20260102 025200;0.669380;0.669450;0.669360;0.669390;0
20260102 025300;0.669400;0.669470;0.669400;0.669410;0
20260102 025400;0.669410;0.669410;0.669320;0.669350;0
20260102 025500;0.669330;0.669410;0.669330;0.669410;0
20260102 025600;0.669440;0.669570;0.669410;0.669570;0
20260102 025700;0.669570;0.669660;0.669530;0.669640;0
20260102 025800;0.669640;0.669680;0.669580;0.669650;0
20260102 025900;0.669670;0.669680;0.669570;0.669570;0
20260102 030000;0.669560;0.669730;0.669530;0.669690;0
20260102 030100;0.669690;0.669730;0.669630;0.669700;0
20260102 030200;0.669690;0.669850;0.669690;0.669690;0
20260102 030300;0.669690;0.669810;0.669670;0.669800;0
20260102 030400;0.669820;0.669850;0.669590;0.669610;0
20260102 030500;0.669590;0.669800;0.669550;0.669800;0
20260102 030600;0.669780;0.669840;0.669730;0.669760;0
20260102 030700;0.669760;0.669760;0.669570;0.669580;0
20260102 030800;0.669580;0.669650;0.669570;0.669590;0
20260102 030900;0.669590;0.669660;0.669510;0.669660;0
20260102 031000;0.669670;0.669840;0.669670;0.669810;0
20260102 031100;0.669790;0.669870;0.669780;0.669860;0
20260102 031200;0.669850;0.670030;0.669850;0.670020;0
20260102 031300;0.670000;0.670390;0.669990;0.670370;0
20260102 031400;0.670370;0.670540;0.670370;0.670540;0
20260102 031500;0.670530;0.670660;0.670510;0.670570;0
20260102 031600;0.670580;0.670580;0.670470;0.670470;0
20260102 031700;0.670530;0.670560;0.670460;0.670460;0
20260102 031800;0.670460;0.670490;0.670270;0.670300;0
20260102 031900;0.670270;0.670270;0.670120;0.670120;0
20260102 032000;0.670130;0.670200;0.670070;0.670120;0
20260102 032100;0.670130;0.670320;0.670120;0.670300;0
20260102 032200;0.670300;0.670370;0.670240;0.670270;0
20260102 032300;0.670290;0.670370;0.670240;0.670370;0
20260102 032400;0.670380;0.670380;0.670240;0.670310;0
20260102 032500;0.670310;0.670320;0.670220;0.670270;0
20260102 032600;0.670270;0.670290;0.670230;0.670230;0
20260102 032700;0.670230;0.670280;0.670170;0.670170;0
20260102 032800;0.670150;0.670250;0.670110;0.670210;0
20260102 032900;0.670210;0.670230;0.670120;0.670160;0
20260102 033000;0.670130;0.670160;0.670060;0.670130;0
20260102 033100;0.670110;0.670120;0.669940;0.669940;0
20260102 033200;0.669920;0.669920;0.669830;0.669860;0
20260102 033300;0.669830;0.669860;0.669810;0.669820;0
20260102 033400;0.669810;0.669850;0.669760;0.669830;0
20260102 033500;0.669810;0.669810;0.669660;0.669660;0
20260102 033600;0.669630;0.669770;0.669620;0.669760;0
20260102 033700;0.669760;0.669840;0.669720;0.669770;0
20260102 033800;0.669760;0.669830;0.669730;0.669760;0
20260102 033900;0.669780;0.669870;0.669750;0.669850;0
20260102 034000;0.669860;0.669860;0.669790;0.669850;0
20260102 034100;0.669860;0.669980;0.669850;0.669970;0
20260102 034200;0.669960;0.670010;0.669890;0.670000;0
20260102 034300;0.670010;0.670020;0.669950;0.670010;0
20260102 034400;0.670000;0.670040;0.670000;0.670020;0
20260102 034500;0.670010;0.670060;0.669950;0.670040;0
20260102 034600;0.670030;0.670150;0.670000;0.670150;0
20260102 034700;0.670140;0.670250;0.670140;0.670230;0
20260102 034800;0.670230;0.670340;0.670210;0.670220;0
20260102 034900;0.670200;0.670300;0.670150;0.670210;0
20260102 035000;0.670220;0.670250;0.670170;0.670250;0
20260102 035100;0.670260;0.670260;0.670180;0.670180;0
20260102 035200;0.670160;0.670270;0.670140;0.670210;0
20260102 035300;0.670220;0.670220;0.670070;0.670110;0
20260102 035400;0.670090;0.670240;0.670070;0.670230;0
20260102 035500;0.670240;0.670320;0.670240;0.670260;0
20260102 035600;0.670250;0.670360;0.670210;0.670320;0
20260102 035700;0.670310;0.670340;0.670210;0.670310;0
20260102 035800;0.670300;0.670300;0.670140;0.670220;0
20260102 035900;0.670200;0.670230;0.670170;0.670200;0
20260102 040000;0.670190;0.670250;0.670100;0.670180;0
20260102 040100;0.670180;0.670180;0.670100;0.670100;0
20260102 040200;0.670120;0.670150;0.670110;0.670120;0
20260102 040300;0.670120;0.670170;0.670020;0.670040;0
20260102 040400;0.670050;0.670060;0.670010;0.670060;0
20260102 040500;0.670060;0.670060;0.669980;0.670020;0
20260102 040600;0.670050;0.670270;0.670020;0.670260;0
20260102 040700;0.670270;0.670350;0.670260;0.670350;0
20260102 040800;0.670350;0.670510;0.670310;0.670490;0
20260102 040900;0.670500;0.670590;0.670500;0.670580;0
20260102 041000;0.670600;0.670650;0.670570;0.670620;0
20260102 041100;0.670620;0.670660;0.670600;0.670610;0
20260102 041200;0.670610;0.670670;0.670460;0.670470;0
20260102 041300;0.670460;0.670520;0.670370;0.670440;0
20260102 041400;0.670440;0.670500;0.670410;0.670440;0
20260102 041500;0.670500;0.670540;0.670280;0.670300;0
20260102 041600;0.670310;0.670320;0.670240;0.670250;0
20260102 041700;0.670280;0.670320;0.670210;0.670270;0
20260102 041800;0.670260;0.670400;0.670260;0.670400;0
20260102 041900;0.670400;0.670400;0.670360;0.670360;0
20260102 042000;0.670350;0.670360;0.670290;0.670320;0
20260102 042100;0.670340;0.670380;0.670270;0.670270;0
20260102 042200;0.670280;0.670330;0.670250;0.670260;0
20260102 042300;0.670290;0.670330;0.670210;0.670210;0
20260102 042400;0.670200;0.670200;0.670060;0.670090;0
20260102 042500;0.670130;0.670160;0.670070;0.670090;0
20260102 042600;0.670100;0.670130;0.669990;0.670000;0
20260102 042700;0.669980;0.670030;0.669960;0.670000;0
20260102 042800;0.670010;0.670080;0.670010;0.670030;0
20260102 042900;0.670040;0.670140;0.670030;0.670140;0
20260102 043000;0.670130;0.670130;0.670010;0.670010;0
20260102 043100;0.670010;0.670050;0.669980;0.670040;0
20260102 043200;0.670060;0.670150;0.670060;0.670110;0
20260102 043300;0.670100;0.670130;0.670020;0.670030;0
20260102 043400;0.670030;0.670030;0.669920;0.669920;0
20260102 043500;0.669930;0.669980;0.669900;0.669960;0
20260102 043600;0.669950;0.669970;0.669890;0.669960;0
20260102 043700;0.669930;0.669950;0.669870;0.669870;0
20260102 043800;0.669880;0.669890;0.669850;0.669890;0
20260102 043900;0.669900;0.669910;0.669860;0.669860;0
20260102 044000;0.669850;0.669860;0.669760;0.669800;0
20260102 044100;0.669790;0.669850;0.669760;0.669830;0
20260102 044200;0.669820;0.669840;0.669790;0.669810;0
20260102 044300;0.669790;0.669880;0.669760;0.669840;0
20260102 044400;0.669820;0.669950;0.669820;0.669950;0
20260102 044500;0.669960;0.670010;0.669940;0.670000;0
20260102 044600;0.670010;0.670020;0.669910;0.669910;0
20260102 044700;0.669910;0.669930;0.669870;0.669930;0
20260102 044800;0.669940;0.669970;0.669920;0.669970;0
20260102 044900;0.669970;0.670010;0.669960;0.669980;0
20260102 045000;0.669970;0.670030;0.669950;0.670020;0
20260102 045100;0.670010;0.670070;0.669990;0.670050;0
20260102 045200;0.670050;0.670050;0.669950;0.669980;0
20260102 045300;0.669950;0.669980;0.669930;0.669940;0
20260102 045400;0.669920;0.669950;0.669850;0.669940;0
20260102 045500;0.669930;0.669950;0.669820;0.669850;0
20260102 045600;0.669840;0.669870;0.669820;0.669860;0
20260102 045700;0.669870;0.669870;0.669750;0.669830;0
20260102 045800;0.669830;0.669940;0.669810;0.669910;0
20260102 045900;0.669920;0.669950;0.669830;0.669840;0
20260102 050000;0.669840;0.669880;0.669780;0.669810;0
20260102 050100;0.669820;0.669870;0.669790;0.669840;0
20260102 050200;0.669850;0.669920;0.669820;0.669920;0
20260102 050300;0.669920;0.669920;0.669750;0.669770;0
20260102 050400;0.669750;0.669770;0.669710;0.669770;0
20260102 050500;0.669780;0.669800;0.669760;0.669780;0
20260102 050600;0.669780;0.669930;0.669770;0.669930;0
20260102 050700;0.669930;0.669940;0.669850;0.669880;0
20260102 050800;0.669880;0.669880;0.669820;0.669870;0
20260102 050900;0.669880;0.669910;0.669850;0.669850;0
20260102 051000;0.669850;0.669860;0.669740;0.669740;0
20260102 051100;0.669730;0.669790;0.669700;0.669750;0
20260102 051200;0.669760;0.669790;0.669700;0.669780;0
20260102 051300;0.669770;0.669780;0.669610;0.669620;0
20260102 051400;0.669600;0.669640;0.669460;0.669490;0
20260102 051500;0.669470;0.669530;0.669430;0.669510;0
20260102 051600;0.669520;0.669560;0.669480;0.669510;0
20260102 051700;0.669510;0.669570;0.669470;0.669540;0
20260102 051800;0.669540;0.669600;0.669470;0.669470;0
20260102 051900;0.669500;0.669500;0.669430;0.669460;0
20260102 052000;0.669460;0.669510;0.669460;0.669470;0
20260102 052100;0.669470;0.669510;0.669450;0.669480;0
20260102 052200;0.669480;0.669600;0.669460;0.669590;0
20260102 052300;0.669560;0.669600;0.669550;0.669560;0
20260102 052400;0.669570;0.669610;0.669560;0.669600;0
20260102 052500;0.669600;0.669600;0.669520;0.669530;0
20260102 052600;0.669540;0.669630;0.669530;0.669560;0
20260102 052700;0.669560;0.669640;0.669540;0.669630;0
20260102 052800;0.669620;0.669650;0.669570;0.669580;0
20260102 052900;0.669600;0.669600;0.669520;0.669540;0
20260102 053000;0.669530;0.669570;0.669440;0.669450;0
20260102 053100;0.669460;0.669500;0.669400;0.669400;0
20260102 053200;0.669420;0.669490;0.669400;0.669460;0
20260102 053300;0.669470;0.669480;0.669450;0.669460;0
20260102 053400;0.669450;0.669460;0.669290;0.669290;0
20260102 053500;0.669300;0.669320;0.669250;0.669290;0
20260102 053600;0.669280;0.669440;0.669280;0.669440;0
20260102 053700;0.669490;0.669490;0.669390;0.669430;0
20260102 053800;0.669440;0.669460;0.669410;0.669410;0
20260102 053900;0.669390;0.669390;0.669340;0.669370;0
20260102 054000;0.669400;0.669400;0.669310;0.669350;0
20260102 054100;0.669350;0.669410;0.669330;0.669400;0
20260102 054200;0.669390;0.669490;0.669340;0.669430;0
20260102 054300;0.669440;0.669480;0.669390;0.669440;0
20260102 054400;0.669420;0.669440;0.669370;0.669400;0
20260102 054500;0.669410;0.669460;0.669390;0.669430;0
20260102 054600;0.669420;0.669520;0.669420;0.669510;0
20260102 054700;0.669500;0.669650;0.669500;0.669640;0
20260102 054800;0.669650;0.669650;0.669560;0.669580;0
20260102 054900;0.669600;0.669660;0.669590;0.669660;0
20260102 055000;0.669650;0.669700;0.669600;0.669610;0
20260102 055100;0.669590;0.669610;0.669560;0.669580;0
20260102 055200;0.669580;0.669670;0.669580;0.669670;0
20260102 055300;0.669690;0.669720;0.669660;0.669690;0
20260102 055400;0.669690;0.669710;0.669660;0.669710;0
20260102 055500;0.669700;0.669820;0.669700;0.669810;0
20260102 055600;0.669790;0.669900;0.669790;0.669890;0
20260102 055700;0.669900;0.669960;0.669900;0.669960;0
20260102 055800;0.669970;0.669970;0.669810;0.669810;0
20260102 055900;0.669800;0.669800;0.669740;0.669740;0
20260102 060000;0.669740;0.669790;0.669700;0.669760;0
20260102 060100;0.669750;0.669760;0.669720;0.669740;0
20260102 060200;0.669760;0.669810;0.669740;0.669780;0
20260102 060300;0.669760;0.669770;0.669750;0.669750;0
20260102 060400;0.669750;0.669770;0.669740;0.669750;0
20260102 060500;0.669750;0.669760;0.669730;0.669730;0
20260102 060600;0.669710;0.669710;0.669640;0.669700;0
20260102 060700;0.669710;0.669720;0.669640;0.669640;0
20260102 060800;0.669650;0.669720;0.669550;0.669570;0
20260102 060900;0.669570;0.669570;0.669380;0.669380;0
20260102 061000;0.669400;0.669420;0.669350;0.669350;0
20260102 061100;0.669340;0.669370;0.669260;0.669300;0
20260102 061200;0.669300;0.669360;0.669250;0.669250;0
20260102 061300;0.669250;0.669260;0.669160;0.669190;0
20260102 061400;0.669200;0.669200;0.669110;0.669150;0
20260102 061500;0.669150;0.669180;0.669110;0.669110;0
20260102 061600;0.669110;0.669150;0.669090;0.669100;0
20260102 061700;0.669090;0.669090;0.669000;0.669060;0
20260102 061800;0.669080;0.669080;0.669060;0.669060;0
20260102 061900;0.669080;0.669150;0.669080;0.669150;0
20260102 062000;0.669150;0.669150;0.669080;0.669080;0
20260102 062100;0.669060;0.669100;0.669050;0.669050;0
20260102 062200;0.669040;0.669040;0.668990;0.669020;0
20260102 062300;0.669020;0.669050;0.668960;0.668970;0
20260102 062400;0.668990;0.669020;0.668970;0.669020;0
20260102 062500;0.669010;0.669010;0.668980;0.668990;0
20260102 062600;0.669000;0.669090;0.668960;0.669060;0
20260102 062700;0.669060;0.669210;0.669050;0.669210;0
20260102 062800;0.669150;0.669190;0.669120;0.669130;0
20260102 062900;0.669120;0.669180;0.669120;0.669170;0
20260102 063000;0.669200;0.669220;0.669150;0.669170;0
20260102 063100;0.669180;0.669220;0.669160;0.669160;0
20260102 063200;0.669140;0.669160;0.669140;0.669150;0
20260102 063300;0.669160;0.669180;0.669110;0.669170;0
20260102 063400;0.669160;0.669180;0.669120;0.669160;0
20260102 063500;0.669150;0.669160;0.669090;0.669090;0
20260102 063600;0.669080;0.669110;0.669000;0.669000;0
20260102 063700;0.669010;0.669020;0.668840;0.668860;0
20260102 063800;0.668880;0.668970;0.668860;0.668950;0
20260102 063900;0.668930;0.668970;0.668920;0.668960;0
20260102 064000;0.668960;0.668980;0.668910;0.668920;0
20260102 064100;0.668930;0.668990;0.668910;0.668980;0
20260102 064200;0.668990;0.668990;0.668950;0.668960;0
20260102 064300;0.668940;0.668990;0.668900;0.668930;0
20260102 064400;0.668930;0.669010;0.668920;0.668940;0
20260102 064500;0.668950;0.668980;0.668930;0.668930;0
20260102 064600;0.668940;0.669020;0.668940;0.669020;0
20260102 064700;0.669020;0.669070;0.668970;0.669060;0
20260102 064800;0.669060;0.669060;0.668960;0.668990;0
20260102 064900;0.668980;0.669090;0.668980;0.669040;0
20260102 065000;0.669030;0.669050;0.668990;0.669010;0
20260102 065100;0.669010;0.669010;0.668960;0.668980;0
20260102 065200;0.668980;0.668980;0.668910;0.668940;0
20260102 065300;0.668920;0.668920;0.668870;0.668910;0
20260102 065400;0.668910;0.668910;0.668780;0.668800;0
20260102 065500;0.668800;0.668860;0.668800;0.668850;0
20260102 065600;0.668850;0.668920;0.668790;0.668920;0
20260102 065700;0.668910;0.669000;0.668900;0.668990;0
20260102 065800;0.668990;0.669000;0.668930;0.669000;0
